. I-Premise
5 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
0001 I-Premise
) I-Premise
. I-Premise

this O
randomized O
trial O
demonstrates O
that O
atp B-Claim
has I-Claim
beneficial I-Claim
effects I-Claim
on I-Claim
weight I-Claim
, I-Claim
muscle I-Claim
strength I-Claim
, I-Claim
and I-Claim
qol I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
nsclc I-Claim
. I-Claim

abiraterone B-Claim
acetate I-Claim
plus I-Claim
prednisone I-Claim
significantly I-Claim
improves I-Claim
radiographic I-Claim
progression I-Claim
- I-Claim
free I-Claim
survival I-Claim
in I-Claim
asymptomatic I-Claim
or I-Claim
mildly I-Claim
symptomatic I-Claim
, I-Claim
chemotherapy I-Claim
- I-Claim
naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration I-Claim
- I-Claim
resistant I-Claim
prostate I-Claim
cancer I-Claim
compared I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim

we O
describe O
analyses O
of O
data O
for O
patient O
- O
reported O
pain O
and O
functional O
status O
in O
a O
preplanned O
interim O
analysis O
of O
a O
phase O
3 O
trial O
. O

between O
april O
28 O
, O
2009 O
, O
and O
june O
23 O
, O
2010 O
, O
patients O
with O
progressive O
, O
metastatic O
castration O
- O
resistant O
prostate O
cancer O
were O
enrolled O
into O
a O
multinational O
, O
double O
- O
blind O
, O
placebo O
- O
controlled O
trial O
. O

patients O
were O
eligible O
if O
they O
were O
asymptomatic O
( O
score O
of O
0 O
or O
1 O
on O
item O
three O
of O
the O
brief O
pain O
inventory O
short O
form O
[ O
bpi O
- O
sf O
] O
questionnaire O
) O
or O
mildly O
symptomatic O
( O
score O
of O
2 O
or O
3 O
) O
and O
had O
not O
previously O
received O
chemotherapy O
. O

patients O
were O
randomly O
assigned O
( O
1 O
: O
1 O
) O
to O
receive O
oral O
abiraterone O
( O
1 O
g O
daily O
) O
plus O
prednisone O
( O
5 O
mg O
twice O
daily O
) O
or O
placebo O
plus O
prednisone O
in O
continuous O
4 O
- O
week O
cycles O
. O

pain O
was O
assessed O
with O
the O
bpi O
- O
sf O
questionnaire O
, O
and O
health O
- O
related O
quality O
of O
life O
( O
hrqol O
) O
with O
the O
functional O
assessment O
of O
cancer O
therapy O
- O
prostate O
( O
fact O
- O
p O
) O
questionnaire O
. O

we O
analysed O
data O
with O
prespecified O
criteria O
for O
clinically O
meaningful O
pain O
progression O
and O
deterioration O
in O
hrqol O
. O

all O
patients O
who O
underwent O
randomisation O
were O
included O
in O
analyses O
. O

1088 O
patients O
underwent O
randomisation O
: O
546 O
were O
assigned O
to O
abiraterone O
plus O
prednisone O
and O
542 O
to O
placebo O
plus O
prednisone O
. O

at O
the O
time O
of O
the O
second O
prespecified O
interim O
analysis O
, O
median O
follow O
- O
up O
was O
22 O
· O
2 O
months O
( O
iqr O
20 O
· O
2 O
- O
24 O
· O
8 O
) O
. O

median B-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
mean I-Premise
pain I-Premise
intensity I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
assigned I-Premise
to I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
26 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
ci I-Premise
19 I-Premise
· I-Premise
3 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
than I-Premise
in I-Premise
those I-Premise
assigned I-Premise
to I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
18 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
14 I-Premise
· I-Premise
9 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
hr I-Premise
] I-Premise
0 I-Premise
· I-Premise
82 I-Premise
, I-Premise
95 I-Premise
% I-Premise
ci I-Premise
0 I-Premise
· I-Premise
67 I-Premise
- I-Premise
1 I-Premise
· I-Premise
00 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
0490 I-Premise
) I-Premise
, I-Premise
as I-Premise
was I-Premise
median I-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
pain I-Premise
interference I-Premise
with I-Premise
daily I-Premise
activities I-Premise
( I-Premise
10 I-Premise
· I-Premise
3 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
ci I-Premise
9 I-Premise
· I-Premise
3 I-Premise
- I-Premise
13 I-Premise
· I-Premise
0 I-Premise
] I-Premise
vs I-Premise
7 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
6 I-Premise
· I-Premise
4 I-Premise
- I-Premise
8 I-Premise
· I-Premise
6 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hr I-Premise
0 I-Premise
· I-Premise
79 I-Premise
, I-Premise
95 I-Premise
% I-Premise
ci I-Premise
0 I-Premise
· I-Premise
67 I-Premise
- I-Premise
0 I-Premise
· I-Premise
93 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
005 I-Premise
) I-Premise
. I-Premise

median B-Premise
time I-Premise
to I-Premise
progression I-Premise
of I-Premise
worst I-Premise
pain I-Premise
was I-Premise
also I-Premise
longer I-Premise
with I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
26 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
ci I-Premise
19 I-Premise
· I-Premise
4 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
than I-Premise
with I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
( I-Premise
19 I-Premise
· I-Premise
4 I-Premise
months I-Premise
[ I-Premise
16 I-Premise
· I-Premise
6 I-Premise
- I-Premise
not I-Premise
estimable I-Premise
] I-Premise
) I-Premise
, I-Premise
but I-Premise
the I-Premise
difference I-Premise
was I-Premise
not I-Premise
significant I-Premise
( I-Premise
hr I-Premise
0 I-Premise
· I-Premise
85 I-Premise
, I-Premise
95 I-Premise
% I-Premise
ci I-Premise
0 I-Premise
· I-Premise
69 I-Premise
- I-Premise
1 I-Premise
· I-Premise
04 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
109 I-Premise
) I-Premise
. I-Premise

median B-Premise
time I-Premise
to I-Premise
hrqol I-Premise
deterioration I-Premise
was I-Premise
longer I-Premise
in I-Premise
patients I-Premise
assigned I-Premise
to I-Premise
abiraterone I-Premise
plus I-Premise
prednisone I-Premise
than I-Premise
in I-Premise
those I-Premise
assigned I-Premise
to I-Premise
placebo I-Premise
plus I-Premise
prednisone I-Premise
as I-Premise
assessed I-Premise
by I-Premise
the I-Premise
fact I-Premise
- I-Premise
p I-Premise
total I-Premise
score I-Premise
( I-Premise
12 I-Premise
· I-Premise
7 I-Premise
months I-Premise
[ I-Premise
95 I-Premise
% I-Premise
ci I-Premise
11 I-Premise
· I-Premise
1 I-Premise
- I-Premise
14 I-Premise
· I-Premise
0 I-Premise
] I-Premise
vs I-Premise
8 I-Premise
· I-Premise
3 I-Premise
months I-Premise
[ I-Premise
7 I-Premise
· I-Premise
4 I-Premise
- I-Premise
10 I-Premise
· I-Premise
6 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hr I-Premise
0 I-Premise
· I-Premise
78 I-Premise
, I-Premise
95 I-Premise
% I-Premise
ci I-Premise
0 I-Premise
· I-Premise
66 I-Premise
- I-Premise
0 I-Premise
· I-Premise
92 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
0 I-Premise
· I-Premise
003 I-Premise
) I-Premise
and I-Premise
by I-Premise
the I-Premise
score I-Premise
on I-Premise
its I-Premise
prostate I-Premise
- I-Premise
cancer I-Premise
- I-Premise
specific I-Premise
subscale I-Premise
( I-Premise
11 I-Premise
· I-Premise
1 I-Premise
months I-Premise
[ I-Premise
8 I-Premise
· I-Premise
6 I-Premise
- I-Premise
13 I-Premise
· I-Premise
8 I-Premise
] I-Premise
vs I-Premise
5 I-Premise
· I-Premise
8 I-Premise
months I-Premise
[ I-Premise
5 I-Premise
· I-Premise
5 I-Premise
- I-Premise
8 I-Premise
· I-Premise
3 I-Premise
] I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
hr I-Premise
0 I-Premise
· I-Premise
70 I-Premise
, I-Premise
95 I-Premise
% I-Premise
ci I-Premise
0 I-Premise
· I-Premise
60 I-Premise
- I-Premise
0 I-Premise
· I-Premise
83 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
< I-Premise
0 I-Premise
· I-Premise
0001 I-Premise
) I-Premise
. I-Premise

abiraterone B-Claim
plus I-Claim
prednisone I-Claim
delays I-Claim
patient I-Claim
- I-Claim
reported I-Claim
pain I-Claim
progression I-Claim
and I-Claim
hrqol I-Claim
deterioration I-Claim
in I-Claim
chemotherapy I-Claim
- I-Claim
naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration I-Claim
- I-Claim
resistant I-Claim
prostate I-Claim
cancer I-Claim
. I-Claim

these B-Claim
results I-Claim
provide I-Claim
further I-Claim
support I-Claim
for I-Claim
the I-Claim
efficacy I-Claim
of I-Claim
abiraterone I-Claim
in I-Claim
this I-Claim
population I-Claim
. I-Claim

postoperative B-Claim
adjuvant I-Claim
chemoradiation I-Claim
treatment I-Claim
after I-Claim
curative I-Claim
resection I-Claim
for I-Claim
rectal I-Claim
cancer I-Claim
was I-Claim
needed I-Claim
to I-Claim
reduce I-Claim
recurrence I-Claim
and I-Claim
improve I-Claim
a I-Claim
survival I-Claim
rate I-Claim
. I-Claim

intravenous B-Claim
5 I-Claim
- I-Claim
fluorouracil I-Claim
( I-Claim
5 I-Claim
- I-Claim
fu I-Claim
) I-Claim
and I-Claim
leucovorin I-Claim
has I-Claim
been I-Claim
a I-Claim
mainstay I-Claim
of I-Claim
chemotherapy I-Claim
, I-Claim
but O
oral B-Claim
5 I-Claim
- I-Claim
fu I-Claim
derivatives I-Claim
have I-Claim
been I-Claim
shown I-Claim
a I-Claim
comparable I-Claim
antitumor I-Claim
activity I-Claim
. I-Claim

intravenous O
5 O
- O
fu O
and O
oral O
doxifluridine O
were O
compared O
with O
respect O
to O
therapeutic O
efficacy O
, O
drug O
toxicity O
, O
and O
quality O
of O
life O
. O

a O
total O
of O
166 O
patients O
were O
randomized O
to O
receive O
intravenous O
5 O
- O
fu O
( O
450 O
mg O
/ O
m2 O
/ O
day O
) O
or O
oral O
doxifluridine O
( O
900 O
mg O
/ O
m2 O
/ O
day O
) O
in O
combination O
with O
leucovorin O
( O
20 O
mg O
/ O
m2 O
/ O
day O
) O
for O
depth O
of O
invasion O
, O
nodal O
status O
, O
metastasis O
( O
tnm O
) O
stage O
ii O
and O
iii O
patients O
between O
october O
1997 O
and O
february O
1999 O
. O

consecutive O
daily O
intravenous O
infusion O
for O
5 O
days O
per O
every O
month O
for O
a O
total O
of O
12 O
cycles O
( O
iv O
arm O
, O
n O
= O
74 O
) O
and O
oral O
doxifluridine O
daily O
for O
3 O
weeks O
and O
1 O
week O
rest O
for O
a O
total O
of O
12 O
cycles O
( O
oral O
arm O
, O
n O
= O
92 O
) O
. O

drug O
toxicity O
and O
quality O
of O
life O
were O
observed O
. O

quality O
of O
life O
was O
scored O
according O
to O
22 O
daily O
activity O
items O
( O
good O
, O
> O
or O
71 O
"""" O
; O
"""" O
fair O
, O
< O
70 O
"""" O
; O
"""" O
poor O
, O
< O
52 O
) O
. O

there O
was O
no O
difference O
of O
sex O
between O
two O
groups O
( O
iv O
arm O
: O
male O
/ O
female O
= O
45 O
/ O
29 O
, O
oral O
arm O
: O
male O
/ O
female O
= O
59 O
/ O
33 O
) O
. O

the O
mean O
age O
was O
52 O
. O
3 O
vs O
. O
59 O
. O
5 O
, O
respectively O
. O

there O
was O
also O
no O
difference O
of O
tnm O
stage O
distribution O
and O
type O
of O
operation O
between O
groups O
( O
p O
> O
. O
05 O
) O
. O

mean B-Premise
numbers I-Premise
of I-Premise
chemotherapy I-Premise
cycles I-Premise
were I-Premise
6 I-Premise
. I-Premise
5 I-Premise
+ I-Premise
/ I-Premise
- I-Premise
3 I-Premise
. I-Premise
7 I-Premise
( I-Premise
iv I-Premise
arm I-Premise
) I-Premise
vs I-Premise
. I-Premise
7 I-Premise
. I-Premise
2 I-Premise
+ I-Premise
/ I-Premise
- I-Premise
4 I-Premise
. I-Premise
3 I-Premise
( I-Premise
oral I-Premise
arm I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

the B-Premise
rate I-Premise
of I-Premise
recurrence I-Premise
was I-Premise
9 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
12 I-Premise
. I-Premise
1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
iv I-Premise
arm I-Premise
and I-Premise
6 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
6 I-Premise
. I-Premise
5 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
937 I-Premise
) I-Premise
. I-Premise

local B-Premise
recurrence I-Premise
was I-Premise
2 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
stage I-Premise
iii I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
2 I-Premise
. I-Premise
7 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
iv I-Premise
arm I-Premise
and I-Premise
1 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
stage I-Premise
ii I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
1 I-Premise
. I-Premise
1 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise

systemic B-Premise
recurrence I-Premise
was I-Premise
7 I-Premise
/ I-Premise
74 I-Premise
( I-Premise
stage I-Premise
iii I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
9 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
iv I-Premise
arm I-Premise
and I-Premise
5 I-Premise
/ I-Premise
92 I-Premise
( I-Premise
stage I-Premise
iii I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
5 I-Premise
. I-Premise
4 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise

the B-Premise
most I-Premise
common I-Premise
site I-Premise
of I-Premise
systemic I-Premise
recurrence I-Premise
was I-Premise
the I-Premise
liver I-Premise
. I-Premise

toxicity B-Premise
profile I-Premise
was I-Premise
as I-Premise
follows I-Premise
: I-Premise
leukopenia I-Premise
( I-Premise
30 I-Premise
/ I-Premise
74 I-Premise
vs I-Premise
. I-Premise
17 I-Premise
/ I-Premise
92 I-Premise
) I-Premise
and I-Premise
alopecia I-Premise
( I-Premise
21 I-Premise
/ I-Premise
74 I-Premise
vs I-Premise
. I-Premise
13 I-Premise
/ I-Premise
92 I-Premise
) I-Premise
were I-Premise
statistically I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
iv I-Premise
arm I-Premise
. I-Premise

diarrhea B-Premise
was I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
oral I-Premise
arm I-Premise
. I-Premise

poor B-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
between I-Premise
two I-Premise
groups I-Premise
was I-Premise
observed I-Premise
at I-Premise
1 I-Premise
month I-Premise
( I-Premise
23 I-Premise
. I-Premise
9 I-Premise
% I-Premise
vs I-Premise
. I-Premise
13 I-Premise
% I-Premise
) I-Premise
and I-Premise
2 I-Premise
months I-Premise
( I-Premise
15 I-Premise
. I-Premise
8 I-Premise
% I-Premise
vs I-Premise
. I-Premise
3 I-Premise
. I-Premise
7 I-Premise
% I-Premise
) I-Premise
after I-Premise
chemotherapy I-Premise
. I-Premise

good B-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
was I-Premise
observed I-Premise
at I-Premise
1 I-Premise
month I-Premise
( I-Premise
19 I-Premise
. I-Premise
5 I-Premise
% I-Premise
vs I-Premise
. I-Premise
49 I-Premise
% I-Premise
) I-Premise
and I-Premise
2 I-Premise
months I-Premise
( I-Premise
47 I-Premise
% I-Premise
vs I-Premise
. I-Premise
72 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
< I-Premise
. I-Premise
05 I-Premise
) I-Premise
. I-Premise

oral B-Claim
doxifluridine I-Claim
with I-Claim
leucovorin I-Claim
shows I-Claim
a I-Claim
comparable I-Claim
therapeutic I-Claim
efficacy I-Claim
to I-Claim
intravenous I-Claim
5 I-Claim
- I-Claim
fu I-Claim
regimen I-Claim
with I-Claim
high I-Claim
quality I-Claim
of I-Claim
life I-Claim
as I-Claim
postoperative I-Claim
adjuvant I-Claim
therapy I-Claim
. I-Claim

the B-Claim
oral I-Claim
regimen I-Claim
also I-Claim
can I-Claim
be I-Claim
safely I-Claim
given I-Claim
with I-Claim
appropriate I-Claim
toxicity I-Claim
and I-Claim
tolerability I-Claim
. I-Claim

this O
phase O
iii O
randomized O
trial O
compared O
two O
chemotherapy O
regimens O
, O
gemcitabine O
plus O
carboplatin O
and O
mitomycin O
, O
ifosfamide O
, O
and O
cisplatin O
, O
in O
chemotherapy O
- O
naive O
patients O
with O
advanced O
non O
- O
small O
- O
cell O
lung O
cancer O
( O
nsclc O
) O
. O

the O
regimens O
were O
compared O
with O
regard O
to O
effects O
on O
survival O
, O
response O
rates O
, O
toxicity O
, O
and O
quality O
of O
life O
. O

eligible O
patients O
had O
previously O
untreated O
stage O
iiib O
or O
iv O
nsclc O
suitable O
for O
cisplatin O
- O
based O
chemotherapy O
. O

randomly O
assigned O
patients O
were O
to O
receive O
four O
cycles O
, O
each O
at O
3 O
- O
week O
intervals O
, O
of O
carboplatin O
area O
under O
the O
curve O
of O
5 O
on O
day O
1 O
plus O
gemcitabine O
1 O
, O
200 O
mg O
/ O
m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
( O
gca O
) O
or O
mitomycin O
6 O
mg O
/ O
m O
( O
2 O
) O
, O
ifosfamide O
3g O
/ O
m O
( O
2 O
) O
, O
and O
cisplatin O
50 O
mg O
/ O
m O
( O
2 O
) O
on O
day O
1 O
( O
mic O
) O
. O

between O
february O
1999 O
and O
august O
2001 O
, O
422 O
patients O
( O
gca O
, O
n O
= O
212 O
"""" O
; O
"""" O
mic O
, O
n O
= O
210 O
) O
were O
randomly O
assigned O
in O
the O
united O
kingdom O
. O

the O
majority O
of O
patients O
received O
the O
intended O
four O
cycles O
( O
gca O
, O
64 O
% O
"""" O
; O
"""" O
mic O
, O
61 O
% O
) O
. O

there B-Premise
was I-Premise
a I-Premise
significant I-Premise
survival I-Premise
advantage I-Premise
for I-Premise
gca I-Premise
compared I-Premise
with I-Premise
mic I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0 I-Premise
. I-Premise
76 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
ci I-Premise
, I-Premise
0 I-Premise
. I-Premise
61 I-Premise
to I-Premise
0 I-Premise
. I-Premise
93 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
008 I-Premise
) I-Premise
. I-Premise

median B-Premise
survival I-Premise
was I-Premise
10 I-Premise
months I-Premise
with I-Premise
gca I-Premise
and I-Premise
7 I-Premise
. I-Premise
6 I-Premise
months I-Premise
with I-Premise
mic I-Premise
( I-Premise
difference I-Premise
, I-Premise
2 I-Premise
. I-Premise
4 I-Premise
months I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
ci I-Premise
, I-Premise
1 I-Premise
. I-Premise
0 I-Premise
to I-Premise
4 I-Premise
. I-Premise
0 I-Premise
) I-Premise
, I-Premise
and I-Premise
1 I-Premise
- I-Premise
year I-Premise
survival I-Premise
was I-Premise
40 I-Premise
% I-Premise
with I-Premise
gca I-Premise
and I-Premise
30 I-Premise
% I-Premise
with I-Premise
mic I-Premise
( I-Premise
difference I-Premise
, I-Premise
10 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
ci I-Premise
, I-Premise
3 I-Premise
% I-Premise
to I-Premise
18 I-Premise
% I-Premise
) I-Premise
. I-Premise

overall B-Premise
response I-Premise
rates I-Premise
were I-Premise
similar I-Premise
( I-Premise
42 I-Premise
% I-Premise
for I-Premise
gca I-Premise
v I-Premise
41 I-Premise
% I-Premise
for I-Premise
mic I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
p I-Premise
= I-Premise
. I-Premise
84 I-Premise
) I-Premise
. I-Premise

more B-Premise
thrombocytopenia I-Premise
occurred I-Premise
with I-Premise
gca I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
03 I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
was I-Premise
not I-Premise
associated I-Premise
with I-Premise
increased I-Premise
hospital I-Premise
admission I-Premise
or I-Premise
fatality I-Premise
. I-Premise

gca B-Premise
caused I-Premise
less I-Premise
nausea I-Premise
, I-Premise
vomiting I-Premise
, I-Premise
constipation I-Premise
, I-Premise
and I-Premise
alopecia I-Premise
and I-Premise
was I-Premise
associated I-Premise
with I-Premise
fewer I-Premise
admissions I-Premise
for I-Premise
administration I-Premise
and I-Premise
better I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise

in B-Claim
patients I-Claim
with I-Claim
advanced I-Claim
nsclc I-Claim
, I-Claim
gca I-Claim
chemotherapy I-Claim
was I-Claim
shown I-Claim
to I-Claim
be I-Claim
a I-Claim
better I-Claim
- I-Claim
tolerated I-Claim
treatment I-Claim
that I-Claim
conferred I-Claim
a I-Claim
survival I-Claim
advantage I-Claim
over I-Claim
mic I-Claim
. I-Claim

to O
perform O
a O
randomized O
trial O
comparing O
70 O
and O
80 O
gy O
radiotherapy O
for O
prostate O
cancer O
. O

a O
total O
of O
306 O
patients O
with O
localized O
prostate O
cancer O
were O
randomized O
. O

no O
androgen O
deprivation O
was O
allowed O
. O

the O
primary O
endpoint O
was O
biochemical O
relapse O
according O
to O
the O
modified O
1997 O
- O
american O
society O
for O
therapeutic O
radiology O
and O
oncology O
and O
phoenix O
definitions O
. O

toxicity O
was O
graded O
using O
the O
radiation O
therapy O
oncology O
group O
1991 O
criteria O
and O
the O
late O
effects O
on O
normal O
tissues O
- O
subjective O
, O
objective O
, O
management O
, O
analytic O
scales O
( O
lent O
- O
soma O
) O
scales O
. O

the O
patients O
' O
quality O
of O
life O
was O
scored O
using O
the O
european O
organization O
for O
research O
and O
treatment O
of O
cancer O
quality O
of O
life O
questionnaire O
30 O
- O
item O
cancer O
- O
specific O
and O
25 O
- O
item O
prostate O
- O
specific O
modules O
. O

the O
median O
follow O
- O
up O
was O
61 O
months O
. O

according O
to O
the O
1997 O
- O
american O
society O
for O
therapeutic O
radiology O
and O
oncology O
definition O
, O
the O
5 O
- O
year O
biochemical O
relapse O
rate O
was O
39 O
% O
and O
28 O
% O
in O
the O
- O
70 O
and O
80 O
- O
gy O
arms O
, O
respectively O
( O
p O
= O
. O
036 O
) O
. O

using O
the O
phoenix O
definition O
, O
the O
5 O
- O
year O
biochemical O
relapse O
rate O
was O
32 O
% O
and O
23 O
. O
5 O
% O
, O
respectively O
( O
p O
= O
. O
09 O
) O
. O

the O
subgroup O
analysis O
showed O
a O
better O
biochemical O
outcome O
for O
the O
higher O
dose O
group O
with O
an O
initial O
prostate O
- O
specific O
antigen O
level O
> O
15 O
ng O
/ O
ml O
. O

at O
the O
last O
follow O
- O
up O
date O
, O
26 O
patients O
had O
died O
, O
10 O
of O
their O
disease O
and O
none O
of O
toxicity O
, O
with O
no O
differences O
between O
the O
two O
arms O
. O

according B-Premise
to I-Premise
the I-Premise
radiation I-Premise
therapy I-Premise
oncology I-Premise
group I-Premise
scale I-Premise
, I-Premise
the I-Premise
grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
rectal I-Premise
toxicity I-Premise
rate I-Premise
was I-Premise
14 I-Premise
% I-Premise
and I-Premise
19 I-Premise
. I-Premise
5 I-Premise
% I-Premise
for I-Premise
the I-Premise
- I-Premise
70 I-Premise
and I-Premise
80 I-Premise
- I-Premise
gy I-Premise
arms I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
22 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise

the B-Premise
grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
urinary I-Premise
toxicity I-Premise
was I-Premise
10 I-Premise
% I-Premise
at I-Premise
70 I-Premise
gy I-Premise
and I-Premise
17 I-Premise
. I-Premise
5 I-Premise
% I-Premise
at I-Premise
80 I-Premise
gy I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
046 I-Premise
) I-Premise
. I-Premise

similar B-Premise
results I-Premise
were I-Premise
observed I-Premise
using I-Premise
the I-Premise
lent I-Premise
- I-Premise
soma I-Premise
scale I-Premise
. I-Premise

bladder B-Premise
toxicity I-Premise
was I-Premise
more I-Premise
frequent I-Premise
at I-Premise
80 I-Premise
gy I-Premise
than I-Premise
at I-Premise
70 I-Premise
gy I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
039 I-Premise
) I-Premise
. I-Premise

the B-Premise
quality I-Premise
- I-Premise
of I-Premise
- I-Premise
life I-Premise
questionnaire I-Premise
results I-Premise
before I-Premise
and I-Premise
5 I-Premise
years I-Premise
after I-Premise
treatment I-Premise
were I-Premise
available I-Premise
for I-Premise
103 I-Premise
patients I-Premise
with I-Premise
no I-Premise
differences I-Premise
found I-Premise
between I-Premise
the I-Premise
- I-Premise
70 I-Premise
and I-Premise
80 I-Premise
- I-Premise
gy I-Premise
arms I-Premise
. I-Premise

high B-Claim
- B-Claim
dose B-Claim
radiotherapy I-Claim
provided I-Claim
a I-Claim
better I-Claim
5 I-Claim
- I-Claim
year I-Claim
biochemical I-Claim
outcome I-Claim
with I-Claim
slightly I-Claim
greater I-Claim
toxicity I-Claim
. I-Claim

several O
multicomponent O
regimens O
have O
been O
reported O
to O
be O
useful O
in O
advanced O
androgen O
- O
independent O
prostate O
cancer O
. O

we O
used O
a O
randomized O
phase O
ii O
design O
to O
evaluate O
and O
compare O
two O
such O
regimens O
. O

patients O
were O
accrued O
primarily O
in O
the O
community O
setting O
. O

patients O
with O
progressive O
, O
androgen O
- O
independent O
prostate O
cancer O
were O
randomly O
assigned O
to O
one O
of O
two O
treatments O
: O
either O
ketoconazole O
/ O
doxorubicin O
alternating O
with O
vinblastine O
/ O
estramustine O
( O
ka O
/ O
ve O
) O
or O
paclitaxel O
, O
estramustine O
, O
and O
oral O
etoposide O
( O
tee O
) O
. O

