) O
, O
Paul I-PER
McGinley I-PER
( O
Ireland I-LOC
) O
, O

Gary I-PER
Orr I-PER
, O
Jose I-PER
- I-PER
Maria I-PER
Canizares I-PER
( O
Spain I-LOC
) O
, O
Michael I-PER
Jonzon I-PER

( O
Sweden I-LOC
) O
, O
Paul I-PER
Eales I-PER
, O
David I-PER
Williams I-PER
, O
Andrew I-PER
Coltart I-PER
, O

Jonathan I-PER
Lomas I-PER
, O
Jose I-PER
Rivero I-PER
( O
Spain I-LOC
) O
, O
Robert I-PER
Karlsson I-PER

( O
Sweden I-LOC
) O
, O
Marcus I-PER
Wills I-PER
, O
Pedro I-PER
Linhart I-PER
( O
Spain I-LOC
) O
, O
Jamie I-PER

Spence I-PER
, O
Terry I-PER
Price I-PER
( O
Australia I-LOC
) O
, O
Juan I-PER
Carlos I-PER
Pinero I-PER
( O
Spain I-LOC
) O
, O

- O
DOCSTART O
- O

Norway I-LOC
, O
England I-LOC
and O
Sweden I-LOC
were O
rewarded O
for O
their O
fair O
play O
on O
Thursday O
with O
an O
additional O
place O
in O
the O
1997 O
- O
98 O
UEFA I-MISC
Cup I-MISC
competition O
. O

Norway I-LOC
headed O
the O
UEFA I-MISC
Fair I-MISC
Play I-MISC
rankings O
for O
1995 O
- O
96 O
with O
8 O
. O
62 O
points O
, O
ahead O
of O
England I-LOC
with O
8 O
. O
61 O
and O
Sweden I-LOC
8 O
. O
57 O
. O

The O
rankings O
are O
based O
on O
a O
formula O
that O
takes O
into O
account O
many O
factors O
including O
red O
and O
yellow O
cards O
, O
and O
coaching O
and O
spectators O
' O
behaviour O
at O
matches O
played O
at O
an O
international O
level O
by O
clubs O
and O
national O
teams O
. O

Only O
the O
top O
three O
countries O
are O
allocated O
additional O
places O
. O

The O
UEFA I-MISC
Fair I-MISC
Play I-MISC
rankings O
are O
: O
1 O
. O

- O
DOCSTART O
- O

CRICKET O
- O
POLICE O
COMMANDOS O
ON O
HAND O
FOR O
AUSTRALIANS I-MISC
' O
FIRST O
MATCH O
. O

They O
are O
making O
their O
first O
visit O
to O
the O
island O
since O
boycotting O
a O
World I-MISC
Cup I-MISC
fixture O
in O
February O
because O
of O
fears O
over O
ethnic O
violence O
. O

The O
youth O
side O
replied O
with O
246 O
for O
seven O
. O

Australian I-MISC
coach O
Geoff I-PER
Marsh I-PER
said O
he O
was O
impressed O
with O
the O
competitiveness O
of O
the O
opposition O
. O

"""" O
We O
were O
made O
to O
sweat O
to O
win O
, O
"""" O
he O
said O
. O

- O
DOCSTART O
- O

ONE O
ROMANIAN I-MISC
DIES O
IN O
BUS O
CRASH O
IN O
BULGARIA I-LOC
. O

One O
Romanian I-MISC
passenger O
was O
killed O
, O
and O
14 O
others O
were O
injured O
on O
Thursday O
when O
a O
Romanian I-MISC
- I-MISC
registered I-MISC
bus O
collided O
with O
a O
Bulgarian I-MISC
one O
in O
northern O
Bulgaria I-LOC
, O
police O
said O
. O

A O
Romanian I-MISC
woman O
Maria I-PER
Marco I-PER
, O
35 O
, O
was O
killed O
. O

The O
accident O
was O
being O
investigated O
, O
police O
added O
. O

- O
DOCSTART O
- O

* O

* O

Corrigendum O
to O
Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
1464 O
/ O
96 O
of O
25 O
July O
1996 O
relating O
to O
a O
standing O
invitation O
to O
tender O
to O
determine O
levies O
and O
/ O
or O
refunds O
on O
exports O
of O
white O
sugar O
( O
OJ O
No O
L O
187 O
of O
26 O
. O
7 O
. O
1996 O
) O

Corrigendum O
to O
Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
658 O
/ O
96 O
of O
9 O
April O
1996 O
on O
certain O
conditions O
for O
granting O
compensatory O
payments O
under O
the O
support O
system O
for O
producers O
of O
certain O
arable O
crops O
( O
OJ I-ORG
No O
L O
91 O
of O
12 O
. O
4 O
. O
1996 O
) O

Commission I-MISC
Regulation I-MISC
( O
EC I-ORG
) O
No O
1663 O
/ O
96 O
of O
20 O
August O
1996 O
establishing O
the O
standard O
import O
values O
for O
determining O
the O
entry O
price O
of O
certain O
fruit O
and O
vegetables O
END O
OF O
DOCUMENT O
. O

- O
DOCSTART O
- O

1996 O
- O
08 O
- O
22 O

In I-ORG
Home I-ORG
Health I-ORG
Inc I-ORG
said O
on O
Thursday O
it O
will O
appeal O
to O
the O
U I-ORG
. I-ORG
S I-ORG
. I-ORG
Federal I-ORG
District I-ORG
Court I-ORG
in O
Minneapolis I-LOC
a O
decision O
by O
the O
Health I-ORG
Care I-ORG
Financing I-ORG
Administration I-ORG
( O
HCFA I-ORG
) O
that O
denied O
reimbursement O
of O
certain O
costs O
under O
Medicaid I-MISC
. O

The O
company O
said O
it O
continues O
to O
believe O
the O
majority O
of O
the O
community O
liaison O
costs O
are O
coverable O
under O
the O
terms O
of O
the O
Medicare I-MISC
program O
. O

Separately O
, O
In I-ORG
Home I-ORG
Health I-ORG
said O
the O
U I-ORG
. I-ORG
S I-ORG
. I-ORG
District I-ORG
Court I-ORG
in O
Minneapolis I-LOC
ruled O
in O
its O
favor O
regarding O
the O
reimbursement O
of O
certain O
interest O
expenses O
. O

This O
decision O
will O
result O
in O
the O
reimbursement O
by O
Medicare I-MISC
of O
$ O
81 O
, O
000 O
in O
disputed O
costs O
. O

"""" O
This O
is O
our O
first O
decision O
in O
federal O
distrct O
court O
regarding O
a O
dispute O
with O
Medicare I-MISC
, O
"""" O
Gildea I-PER
said O
. O
"""" O

We O
are O
extremely O
pleased O
with O
this O
decision O
and O
we O
recognize O
it O
as O
a O
significant O
step O
toward O
resolution O
of O
our O
outstanding O
Medicare I-MISC
disputes O
. O
"""" O

- O
DOCSTART O
- O

The O
company O
, O
which O
reported O
improved O
first O
quarter O
earnings O
for O
the O
period O
ended O
July O
31 O
, O
1996 O
, O
declared O
a O
quarterly O
distribution O
of O
$ O
0 O
. O
65 O
per O
partnership O
unit O
for O
the O
quarter O
ended O
July O
. O

- O
DOCSTART O
- O

1996 O
- O
08 O
- O
22 O

Best I-ORG
Products I-ORG
Co I-ORG
Chairman O
and O
Chief O
Executive O
Daniel I-PER
Levy I-PER
said O
Thursday O
he O
expected O
the O
company O
' O
s O
second O
- O
quarter O
results O
to O
be O
similar O
to O
the O
$ O
34 O
. O
6 O
million O
loss O
posted O
in O
the O
first O
quarter O
. O

We O
could O
do O
even O
better O
, O
"""" O
he O
said O
. O

The O
second O
- O
quarter O
results O
are O
expected O
to O
be O
released O
in O
September O
. O

Best I-ORG
emerged O
from O
Chapter I-MISC
11 I-MISC
bankruptcy O
protection O
in O
June O
1994 O
after O
3 O
- O
1 O
/ O
2 O
years O
. O

But O
this O
is O
not O
something O
we O
are O
striving O
to O
do O
. O
"""" O

The O
Richmond I-MISC
- I-MISC
based I-MISC
retailer O
lost O
$ O
95 O
. O
7 O
million O
in O
the O
fiscal O
year O
ended O
February O
3 O
. O

That O
was O
the O
second O
- O
largest O
loss O
in O
the O
company O
' O
s O
history O
. O

Levy I-PER
said O
that O
Best I-ORG
planned O
to O
open O
two O
new O
stores O
this O
fall O
. O

The O
company O
announced O
in O
March O
that O
it O
was O
closing O
seven O
stores O
and O
backing O
out O
of O
nine O
new O
lease O
agreements O
. O

It O
currently O
operates O
169 O
stores O
in O
23 O
states O
. O

- O
DOCSTART O
- O

Measles O
exposure O
can O
lead O
to O
bowel O
disease O
- O
study O
. O

Three O
out O
of O
four O
Swedish I-MISC
babies O
born O
to O
mothers O
who O
caught O
measles O
developed O
serious O
cases O
of O
Crohn I-PER
' O
s O
disease O
, O
the O
researchers O
said O
. O

Dr O
Andrew I-PER
Wakefield I-PER
of O
the O
Royal I-LOC
Free I-LOC
Hospital I-LOC
School I-LOC
of I-LOC
Medicine I-LOC
and O
colleagues O
screened O
25 O
, O
000 O
babies O
delivered O
at O
University I-LOC
Hospital I-LOC
, O
Uppsala I-LOC
, O
between O
1940 O
and O
1949 O
. O

Four O
of O
the O
mothers O
had O
measles O
while O
pregnant O
. O

"""" O
Three O
of O
the O
four O
children O
had O
Crohn I-PER
' O
s O
disease O
, O
"""" O
Wakefield I-PER
' O
s O
group O
wrote O
in O
the O
Lancet I-ORG
medical O
journal O
. O

It O
causes O
diarrhoea O
, O
abdominal O
pain O
and O
weight O
loss O
. O

The O
researchers O
said O
the O
three O
children O
involved O
had O
especially O
severe O
cases O
. O

Exposure O
to O
viruses O
can O
often O
cause O
birth O
defects O
. O

Most O
notably O
, O
women O
who O
get O
rubella O
( O
German I-MISC
measles O
) O
have O
a O
high O
risk O
of O
a O
stillborn O
baby O
. O

- O
DOCSTART O
- O

Following O
are O
key O
data O
from O
the O
August O
monthly O
survey O
of O
trends O
in O
UK I-LOC
manufacturing O
by O
the O
Confederation I-ORG
of I-ORG
British I-ORG
Industry I-ORG
( O
CBI I-ORG
) O
. O

- O
total O
order O
book O
- O
10 O
- O
22 O
- O
13 O
- O
17 O

- O
export O
order O
book O
- O
14 O
- O
13 O
- O
11 O
- O
7 O

- O
stocks O
of O
finished O
goods O
+ O
17 O
+ O
19 O
+ O
17 O
+ O
25 O

- O
output O
expectations O
* O
+ O
22 O
+ O
22 O
+ O
12 O
+ O
16 O

- O
domestic O
price O
expectations O
* O
0 O
- O
1 O
+ O
6 O
+ O
4 O

NOTES O
- O
* O
over O
the O
coming O
four O
months O
; O

- O
( O
a O
) O
in O
percent O
, O
giving O
balance O
between O
those O

replying O
"""" O
above O
normal O
"""" O
and O
those O
replying O
"""" O
below O
normal O
. O
"""" O

- O
- O
Rosemary I-PER
Bennett I-PER
, O
London I-ORG
Newsroom I-ORG
+ O
44 O
171 O
542 O
7715 O

- O
DOCSTART O
- O

- O
Secondhand O
tonnage O
brokers O
reported O
the O
sale O
of O
the O
following O
vessels O
. O

Iron I-MISC
Gippsland I-MISC
- O
( O
built O
1989 O
) O
87 O
, O
241 O
dwt O
sold O
to O
Greek I-MISC
buyers O
for O
$ O
30 O
million O
. O

Sairyu I-MISC
Maru I-MISC
No I-MISC
: I-MISC
2 I-MISC
- O
( O
built O
1982 O
) O
60 O
, O
960 O
dwt O
sold O
to O
Greek I-MISC
buyers O
for O
$ O
15 O
. O
5 O
million O
. O

Stainless I-MISC
Fighter I-MISC
- O
( O
built O
1970 O
) O
21 O
, O
718 O
dwt O
sold O
at O
auction O
for O
$ O
6 O
million O
. O

Some O
of O
these O
sales O
may O
not O
be O
final O
as O
they O
may O
be O
subject O
to O
inspection O
, O
survey O
or O
other O
conditions O
. O

- O
DOCSTART O
- O

Garlic O
pills O
do O
n O
' O
t O
lower O
cholesterol O
, O
study O
finds O
. O

Garlic O
pills O
may O
not O
lower O
blood O
cholesterol O
and O
studies O
that O
show O
they O
do O
may O
be O
flawed O
, O
British I-MISC
researchers O
have O
reported O
. O

The O
study O
involved O
115 O
people O
with O
high O
blood O
cholesterol O
levels O
. O

They O
were O
given O
900 O
milligrams O
a O
day O
of O
dried O
garlic O
powder O
or O
placebo O
tablets O
. O
"""" O

Those O
taking O
part O
were O
told O
to O
eat O
a O
low O
- O
fat O
diet O
for O
six O
weeks O
before O
they O
started O
taking O
the O
pills O
, O
and O
their O
blood O
cholesterol O
measured O
before O
and O
after O
the O
six O
- O
week O
period O
. O

The O
researchers O
said O
this O
would O
make O
their O
findings O
more O
accurate O
. O

Several O
studies O
have O
found O
garlic O
pills O
can O
lower O
blood O
pressure O
and O
blood O
cholesterol O
. O

The O
six O
- O
month O
trial O
was O
funded O
by O
the O
British I-ORG
Heart I-ORG
Foundation I-ORG
and O
Lichtwer I-ORG
Pharma I-ORG
GmbH I-ORG
, O
which O
makes O
Kwai I-MISC
brand O
garlic O
tablets O
. O

The O
study O
did O
not O
address O
whether O
whole O
garlic O
could O
affect O
cholesterol O
. O

- O
DOCSTART O
- O

"""" O
This O
assistance O
will O
provide O
a O
fast O
track O
development O
programme O
for O
the O
designated O
( O
northern O
) O
safe O
area O
, O
"""" O
Britain I-LOC
' O
s O
Overseas I-ORG
Development I-ORG
Administration I-ORG
said O
in O
a O
statement O
. O

Overseas O
Development O
Minister O
Lynda I-PER
Chalker I-PER
said O
a O
recent O
census O
had O
shown O
most O
Montserratians I-MISC
wanted O
to O
remain O
on O
the O
island O
. O
"""" O

The O
development O
of O
the O
north O
will O
help O
them O
to O
do O
just O
that O
, O
"""" O
she O
said O
. O

- O
DOCSTART O
- O

Tennis O
- O
Philippoussis I-PER
looms O
for O
Sampras I-PER
in O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
. O

World O
number O
one O
Pete I-PER
Sampras I-PER
, O
seeking O
his O
first O
Grand I-MISC
Slam I-MISC
title O
of O
the O
year O
, O
and O
women O
' O
s O
top O
seed O
Steffi I-PER
Graf I-PER
, O
aiming O
for O
her O
third O
, O
should O
be O
able O
to O
ease O
into O
the O
year O
' O
s O
final O
major O
, O
which O
begins O
on O
Monday O
. O

Sampras I-PER
opens O
the O
defence O
of O
his O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
crown O
against O
David I-PER
Rikl I-PER
of O
the O
Czech I-LOC
Republic I-LOC
, O
while O
top O
- O
ranked O
Graf I-PER
begins O
her O
title O
defence O
against O
Yayuk I-PER
Basuki I-PER
of O
Indonesia I-LOC
. O

Wednesday O
' O
s O
U I-MISC
. I-MISC
S I-MISC
. I-MISC
Open I-MISC
draw O
ceremony O
revealed O
that O
both O
title O
holders O
should O
run O
into O
their O
first O
serious O
opposition O
in O
the O
third O
round O
. O

Looming O
in O
Sampras I-PER
' O
s O
future O
is O
a O
likely O
third O
- O
round O
date O
with O
recent O
nemesis O
Mark I-PER
Philippoussis I-PER
, O
the O
rising O
Australian I-MISC
who O
took O
out O
Sampras I-PER
in O
the O
third O
round O
of O
the O
Australian I-MISC
Open I-MISC
in O
January O
. O

Sampras I-PER
avenged O
that O
defeat O
with O
a O
straight O
sets O
win O
over O
the O
19 O
- O
year O
- O
old O
power O
hitter O
in O
the O
second O
round O
at O
Wimbledon I-LOC
and O
their O
rubber O
match O
in O
New I-LOC
York I-LOC
could O
provide O
some O
first O
- O
week O
fireworks O
. O

While O
only O
a O
stunning O
upset O
will O
keep O
Graf I-PER
from O
sailing O
through O
to O
a O
predictable O
semifinal O
showdown O
with O
third O
seed O
Arantxa I-PER
Sanchez I-PER
Vicario I-PER
, O
the O
German I-MISC
star O
could O
also O
be O
tested O
in O
the O
third O
round O
where O
she O
will O
probably O
face O
28th O
- O
ranked O
veteran O
Natasha I-PER
Zvereva I-PER
of O
Belarus I-LOC
. O

Olympic I-MISC
champion O
Agassi I-PER
meets O
Karim I-PER
Alami I-PER
of O
Morocco I-LOC
in O
the O
first O
round O
. O

Surprise O
second O
seed O
Michael I-PER
Chang I-PER
, O
ranked O
third O
in O
the O
world O
, O
opens O
against O
Czech I-MISC
Daniel I-PER
Vacek I-PER
, O
while O
women O
' O
s O
second O
seed O
Monica I-PER
Seles I-PER
drew O
American I-MISC
Anne I-PER
Miller I-PER
as O
her O
first O
victim O
. O

Second O
- O
ranked O
Austrian I-MISC
Thomas I-PER
Muster I-PER
, O
who O
was O
seeded O
third O
, O
did O
not O
have O
the O
luck O
of O
the O
draw O
with O
him O
. O

In O
the O
first O
round O
Muster I-PER
faces O
American I-MISC
Richey I-PER
Reneberg I-PER
, O
who O
has O
been O
playing O
some O
of O
the O
best O
tennis O
of O
his O
career O
of O
late O
. O

If O
he O
survives O
, O
Muster I-PER
is O
seeded O
to O
run O
into O
either O
fifth O
- O
seeded O
Wimbledon I-MISC
champion O
Richard I-PER
Krajicek I-PER
of O
the O
Netherlands I-LOC
or O
12th O
- O
seeded O
American I-MISC
Todd I-PER
Martin I-PER
in O
the O
quarter O
- O
finals O
in O
Chang I-PER
' O
s O
half O
of O
the O
draw O
. O

The O
popular O
Swede I-MISC
is O
playing O
his O
final O
major O
tournament O
next O
week O
and O
the O
two O
- O
time O
champion O
' O
s O
Grand I-MISC
Slam I-MISC
farewell O
could O
well O
be O
a O
one O
- O
match O
affair O
. O

With O
the O
exception O
of O
a O
Philippoussis I-PER
showdown O
, O
Sampras I-PER
looks O
to O
have O
landed O
in O
a O
comfortable O
quarter O
of O
the O
draw O
with O
the O
likes O
of O
Frenchman I-MISC
Cedric I-PER
Pioline I-PER
and O
ailing O
French I-MISC
Open I-MISC
champion O
Yevgeny I-PER
Kafelnikov I-PER
, O
who O
is O
nursing O
a O
rib O
injury O
, O
in O
his O
path O
. O

Seles I-PER
, O
runner O
- O
up O
to O
Graf I-PER
last O
year O
, O
is O
seeded O
to O
run O
into O
fifth O
- O
ranked O
German I-MISC
Anke I-PER
Huber I-PER
in O
the O
quarter O
- O
finals O
with O
fourth O
seed O
Conchita I-PER
Martinez I-PER
or O
eighth O
- O
seeded O
Olympic I-MISC
champion O
Lindsay I-PER
Davenport I-PER
looking O
like O
her O
most O
likely O
semifinal O
opponents O
. O

But O
Huber I-PER
will O
be O
tested O
immediately O
with O
a O
first O
- O
round O
encounter O
against O
dangerous O
18th O
- O
ranked O
South I-MISC
African I-MISC
Amanda I-PER
Coetzer I-PER
. O

Sanchez I-PER
Vicario I-PER
, O
runner O
- O
up O
to O
Graf I-PER
at O
the O
French I-MISC
Open I-MISC
and O
Wimbledon I-MISC
, O
begins O
play O
against O
a O
qualifier O
in O
a O
quarter O
of O
the O
draw O
that O
includes O
young O
talent O
Martina I-PER
Hingis I-PER
, O
the O
16th O
seed O
, O
before O
a O
probable O
quarter O
- O
final O
clash O
with O
seventh O
- O
seeded O
veteran O
Jana I-PER
Novotna I-PER
. O

Martinez I-PER
begins O
play O
against O
Ruxandra I-PER
Dragomir I-PER
of O
Romania I-LOC
. O

- O
DOCSTART O
- O

RTRS I-ORG
- O
Tennis O
- O
Muster I-PER
upset O
, O
Philippoussis I-PER
wins O
, O
Stoltenberg I-PER
loses O
. O

Top O
- O
seeded O
Thomas I-PER
Muster I-PER
of O
Austria I-LOC
was O
beaten O
6 O
- O
3 O
7 O
- O
5 O
by O
123rd O
- O
ranked O
Daniel I-PER
Nestor I-PER
of O
Canada I-LOC
on O
Wednesday O
in O
his O
first O
match O
of O
the O
$ O
2 O
million O
Canadian I-MISC
Open I-MISC
. O

The O
tournament O
also O
lost O
its O
second O
seed O
on O
the O
third O
day O
of O
play O
when O
second O
- O
seeded O
Goran I-PER
Ivanisevic I-PER
of O
Croatia I-LOC
was O
beaten O
6 O
- O
7 O
( O
3 O
- O
7 O
) O
6 O
- O
4 O
6 O
- O
4 O
by O
unseeded O
Mikael I-PER
Tillstrom I-PER
of O
Sweden I-LOC
. O

Other O
seeded O
players O
advancing O
were O
number O
three O
Wayne I-PER
Ferreira I-PER
of O
South I-LOC
Africa I-LOC
, O
number O
four O
Marcelo I-PER
Rios I-PER
of O
Chile I-LOC
, O
number O
six O
MaliVai I-PER
Washington I-PER
of O
the O
United I-LOC
States I-LOC
and O
American I-MISC
Todd I-PER
Martin I-PER
, O
the O
seventh O
seeed O
. O

Eighth O
seed O
Marc I-PER
Rosset I-PER
of O
Switzerland I-LOC
was O
eliminated O
in O
a O
one O
hour O
, O
55 O
minute O
battle O
by O
unseeded O
Mark I-PER
Philippoussis I-PER
of O
Australia I-LOC
. O

He O
held O
one O
match O
point O
at O
9 O
- O
8 O
in O
a O
marathon O
third O
- O
set O
tie O
break O
but O
was O
beaten O
5 O
- O
7 O
7 O
- O
6 O
( O
7 O
- O
1 O
) O
7 O
- O
6 O
( O
13 O
- O
11 O
) O
by O
unseeded O
Daniel I-PER
Vacek I-PER
of O
the O
Czech I-LOC
Republic I-LOC
. O

There O
were O
only O
two O
service O
breaks O
in O
the O
match O
. O

The O
lanky O
Canadian I-MISC
broke O
Muster I-PER
at O
4 O
- O
3 O
in O
the O
first O
set O
and O
5 O
- O
5 O
in O
the O
second O
before O
ending O
the O
match O
on O
his O
third O
match O
point O
when O
the O
Austrian I-MISC
hit O
a O
service O
return O
long O
. O

The O
way O
he O
was O
chipping O
and O
charging O
and O
serving O
and O
volleying O
I O
did O
n O
' O
t O
really O
get O
my O
timing O
playing O
from O
the O
baseline O
. O
"""" O

"""" O
He O
played O
a O
good O
match O
, O
took O
a O
few O
chances O
, O
and O
every O
time O
he O
was O
down O
he O
was O
able O
to O
come O
up O
with O
a O
big O
first O
serve O
. O
"""" O

I O
asked O
for O
a O
day O
match O
and O
they O
gave O
me O
a O
night O
match O
, O
"""" O
he O
said O
. O
"""" O

I O
do O
n O
' O
t O
like O
playing O
under O
the O
lights O
but O
maybe O
it O
would O
not O
have O
made O
any O
difference O
. O
"""" O

Ivanisevic I-PER
rallied O
from O
a O
2 O
- O
5 O
deficit O
in O
the O
first O
set O
but O
then O
played O
erratically O
against O
the O
44th O
- O
ranked O
Tillstrom I-PER
, O
who O
was O
a O
surprise O
winner O
over O
his O
famous O
compatriot O
Stefan I-PER
Edberg I-PER
in O
the O
second O
round O
at O
Wimbledon I-LOC
. O

The O
sixth O
- O
ranked O
Ivanisevic I-PER
, O
who O
lost O
in O
the O
final O
at O
Indianapolis I-LOC
to O
world O
number O
one O
Pete I-PER
Sampras I-PER
of O
the O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
last O
Sunday O
, O
made O
a O
quick O
getaway O
after O
his O
loss O
but O
did O
say O
: O
"""" O
Something O
was O
not O
there O
when O
I O
arrived O
( O
in O
Toronto I-LOC
) O
. O

I O
did O
n O
' O
t O
feel O
good O
. O

And O
I O
did O
n O
' O
t O
have O
a O
good O
feeling O
as O
soon O
as O
I O
lost O
in O
my O
doubles O
( O
on O
Tuesday O
) O
. O
"""" O

The O
19 O
- O
year O
- O
old O
Philippoussis I-PER
, O
who O
beat O
Sampras I-PER
in O
the O
third O
round O
of O
this O
year O
' O
s O
Australian I-MISC
Open I-MISC
, O
stayed O
calm O
in O
a O
nervy O
third O
- O
set O
tie O
break O
against O
Rosset I-PER
. O

"""" O
I O
' O
m O
pleased O
because O
I O
did O
n O
' O
t O
play O
that O
great O
today O
, O
but O
I O
fought O
really O
well O
, O
"""" O
he O
said O
. O
"""" O

When O
I O
was O
down O
2 O
- O
5 O
in O
the O
tiebreak O
( O
in O
the O
third O
set O
) O
, O
I O
just O
thought O
about O
winning O
my O
two O
serves O
and O
hoped O
that O
he O
might O
get O
tight O
. O

Then O
he O
shanked O
a O
forehand O
at O
to O
make O
it O
5 O
- O
all O
and O
that O
helped O
me O
back O
. O
"""" O

- O
DOCSTART O
- O

Soccer O
- O
Results O
of O
South I-MISC
Korean I-MISC
pro O
- O
soccer O
games O
. O

Results O
of O
South I-MISC
Korean I-MISC
pro O
- O
soccer O
games O
played O
on O
Wednesday O
. O

Standings O
after O
games O
played O
on O
Wednesday O
( O
tabulate O
under O
- O
won O
, O
drawn O
, O
lost O
, O
goals O
for O
, O
goals O
against O
, O
points O
) O
: O

W O
D O
L O
G O
/ O
F O
G O
/ O
A O
P O

- O
DOCSTART O
- O

People O
are O
rushing O
to O
the O
hospital O
as O
soon O
as O
the O
first O
symptoms O
appear O
, O
that O
' O
s O
why O
we O
have O
fewer O
deaths O
, O
"""" O
he O
told O
Reuters I-ORG
by O
telephone O
from O
the O
town O
, O
160 O
km O
( O
100 O
miles O
) O
southeast O
of O
the O
Senegalese I-MISC
capital O
Dakar I-LOC
. O

- O
DOCSTART O
- O

Nigerian I-MISC
general O
takes O
over O
Liberia I-LOC
ECOMOG I-ORG
force O
. O

Nigerian I-MISC
Major O
General O
Sam I-PER
Victor I-PER
Malu I-PER
took O
over O
on O
Thursday O
as O
commander O
of O
the O
ECOMOG I-ORG
peacekeeping O
force O
in O
Liberia I-LOC
, O
two O
days O
after O
the O
start O
of O
the O
latest O
ceasefire O
in O
the O
six O
- O
year O
civil O
war O
. O

Malu I-PER
replaced O
another O
Nigerian I-MISC
major O
general O
, O
John I-PER
Inienger I-PER
, O
who O
told O
officers O
at O
the O
handover O
ceremony O
that O
peace O
was O
now O
at O
hand O
for O
Liberia I-LOC
after O
six O
years O
of O
fighting O
and O
more O
than O
a O
dozen O
failed O
accords O
. O

Peacekeepers O
were O
harassed O
, O
killed O
and O
taken O
hostage O
, O
"""" O
he O
said O
. O

"""" O
It O
is O
difficult O
but O
I O
want O
to O
assure O
you O
that O
peace O
is O
in O
sight O
. O
"""" O

United I-ORG
Nations I-ORG
military O
observers O
travelling O
to O
the O
western O
town O
of O
Tubmanburg I-LOC
on O
Wednesday O
to O
monitor O
the O
ceasefire O
were O
delayed O
by O
shooting O
along O
the O
highway O
, O
U I-ORG
. I-ORG
N I-ORG
. I-ORG
special O
representative O
Anthony I-PER
Nyakyi I-PER
said O
. O

Faction O
leaders O
who O
agreed O
a O
new O
peace O
deal O
in O
the O
Nigerian I-MISC
capital O
Abuja I-LOC
on O
Saturday O
have O
accused O
each O
other O
of O
breaking O
the O
ceasefire O
. O

The O
latest O
peace O
deal O
foresees O
the O
disarmament O
of O
an O
estimated O
60 O
, O
000 O
combatants O
and O
sets O
a O
target O
date O
of O
May O
30 O
next O
year O
for O
elections O
. O

The O
ECOMOG I-ORG
force O
, O
currently O
10 O
, O
000 O
strong O
, O
was O
sent O
to O
Liberia I-LOC
by O
the O
Economic I-ORG
Community I-ORG
of I-ORG
West I-ORG
African I-ORG
States I-ORG
in O
1990 O
at O
the O
height O
of O
the O
fighting O
. O

- O
DOCSTART O
- O

The O
West I-MISC
African I-MISC
state O
of O
Guinea I-LOC
declared O
Thursday O
and O
Friday O
days O
of O
national O
prayer O
. O

The O
precise O
reason O
for O
the O
call O
was O
not O
immediately O
clear O
. O

Guinea I-LOC
' O
s O
president O
, O
Lansana I-PER
Conte I-PER
, O
vice O
- O
president O
of O
the O
Organisation I-ORG
of I-ORG
the I-ORG
Islamic I-ORG
Conference I-ORG
, O
left O
for O
Kuwait I-LOC
on O
August O
16 O
to O
prepare O
the O
next O
OIC I-ORG
summit O
in O
Pakistan I-LOC
in O
1997 O
. O

Koranic I-MISC
reading O
sessions O
and O
prayers O
were O
to O
be O
held O
in O
the O
farming O
town O
of O
Badi I-LOC
- I-LOC
Tondon I-LOC
, O
near O
his O
home O
about O
60 O
km O
( O
40 O
miles O
) O
from O
the O
capital O
Conakry I-LOC
. O

He O
has O
since O
named O
a O
prime O
minister O
for O
the O
first O
time O
since O
early O
in O
his O
rule O
and O
ordered O
a O
crackdown O
on O
corruption O
. O

Conte I-PER
seized O
power O
in O
1984 O
after O
the O
death O
of O
veteran O
Marxist I-MISC
leader O
Ahmed I-PER
Sekou I-PER
Toure I-PER
. O

He O
won O
elections O
in O
1993 O
. O

- O
DOCSTART O
- O

South I-MISC
African I-MISC
answers O
U I-LOC
. I-LOC
S I-LOC
. I-LOC
message O
in O
a O
bottle O
. O

A O
South I-MISC
African I-MISC
boy O
is O
writing O
back O
to O
an O
American I-MISC
girl O
whose O
message O
in O
a O
bottle O
he O
found O
washed O
up O
on O
President O
Nelson I-PER
Mandela I-PER
' O
s O
old O
prison O
island O
. O

But O
Carlo I-PER
Hoffmann I-PER
, O
an O
11 O
- O
year O
- O
old O
jailer O
' O
s O
son O
who O
found O
the O
bottle O
on O
the O
beach O
at O
Robben I-LOC
Island I-LOC
off O
Cape I-LOC
Town I-LOC
after O
winter O
storms O
, O
will O
send O
his O
letter O
back O
by O
ordinary O
mail O
on O
Thursday O
, O
the O
post O
office O
said O
. O

It O
will O
be O
sent O
for O
free O
. O

Danielle I-PER
Murray I-PER
from O
Sandusky I-LOC
, O
Ohio I-LOC
, O
