patrick I-PER
rafter I-PER
( O
australia I-LOC
) O
vs O
. O
kenneth I-PER
carlsen I-PER
( O
denmark I-LOC
) O
!LF! !LF!
jason I-PER
stoltenberg I-PER
( O
australia I-LOC
) O
vs O
. O
stefano I-PER
pescosolido I-PER
( O
italy I-LOC
) O
!LF! !LF!
arnaud I-PER
boetsch I-PER
( O
france I-LOC
) O
vs O
. O
nicolas I-PER
pereira I-PER
( O
venezuela I-LOC
) O
!LF! !LF!
carlos I-PER
costa I-PER
( O
spain I-LOC
) O
vs O
. O
magnus I-PER
gustafsson I-PER
( O
sweden I-LOC
) O
!LF! !LF!
jeff I-PER
tarango I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
alex I-PER
radulescu I-PER
( O
germany I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
10 O
- O
marcelo I-PER
rios I-PER
( O
chile I-LOC
) O
!LF! !LF!
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
- O
!LF! !LF!
15 O
- O
marc I-PER
rosset I-PER
( O
switzerland I-LOC
vs O
. O
jared I-PER
palmer I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
martin I-PER
damm I-PER
( O
czech I-LOC
republic I-LOC
) O
vs O
. O
hernan I-PER
gumy I-PER
( O
argentina I-LOC
) O
!LF! !LF!
nicklas I-PER
kulti I-PER
( O
sweden I-LOC
) O
vs O
. O
jakob I-PER
hlasek I-PER
( O
switzerland I-LOC
) O
!LF! !LF!
cecil I-PER
mamiit I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
alberto I-PER
berasategui I-PER
( O
spain I-LOC
) O
!LF! !LF!
vince I-PER
spadea I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
vs O
. O
daniel I-PER
vacek I-PER
( O
czech I-LOC
republic I-LOC
) O
!LF! !LF!
david I-PER
prinosil I-PER
( O
germany I-LOC
) O
vs O
. O
qualifier O
!LF! !LF!
qualifier O
vs O
. O
tomas I-PER
carbonell I-PER
( O
spain I-LOC
) O
!LF! !LF!
qualifier O
vs O
. O
2 O
- O
michael I-PER
chang I-PER
( O
u I-LOC
. I-LOC
s I-LOC
. I-LOC
) O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
baseball O
- O
orioles I-ORG
' O
manager O
davey I-PER
johnson I-PER
hospitalized O
. O
!LF! !LF!
baltimore I-ORG
orioles I-ORG
manager O
davey I-PER
johnson I-PER
will O
miss O
thursday O
night O
' O
s O
game O
against O
the O
seattle I-ORG
mariners I-ORG
after O
being O
admitted O
to O
a O
hospital O
with O
an O
irregular O
heartbeat O
. O
!LF! !LF!
"""" O
he O
is O
in O
no O
danger O
and O
will O
be O
treated O
and O
observed O
this O
evening O
, O
"""" O
said O
orioles I-ORG
team O
physician O
dr O
. O
william I-PER
goldiner I-PER
, O
adding O
that O
johnson I-PER
is O
expected O
to O
be O
released O
on O
friday O
. O
!LF! !LF!
orioles I-ORG
' O
bench O
coach O
andy I-PER
etchebarren I-PER
will O
manage O
the O
club O
in O
johnson I-PER
' O
s O
absence O
. O
!LF! !LF!
johnson I-PER
is O
the O
second O
manager O
to O
be O
hospitalized O
this O
week O
after O
california I-ORG
angels I-ORG
skipper O
john I-PER
mcnamara I-PER
was O
admitted O
to O
new I-LOC
york I-LOC
' O
s O
columbia I-LOC
presbyterian I-LOC
hospital I-LOC
on O
wednesday O
with O
a O
blood O
clot O
in O
his O
left O
calf O
. O
!LF! !LF!
johnson I-PER
, O
who O
played O
eight O
seasons O
in O
baltimore I-LOC
, O
was O
named O
orioles I-ORG
manager O
in O
the O
off O
- O
season O
replacing O
phil I-PER
regan I-PER
. O
!LF! !LF!
he O
led O
the O
cincinnati I-ORG
reds I-ORG
to O
the O
national I-MISC
league I-MISC
championship I-MISC
series I-MISC
last O
year O
and O
guided O
the O
new I-ORG
york I-ORG
mets I-ORG
to O
a O
world I-MISC
series I-MISC
championship O
in O
1986 O
. O
!LF! !LF!
baltimore I-ORG
has O
won O
16 O
of O
its O
last O
22 O
games O
to O
pull O
within O
five O
games O
of O
the O
slumping O
new I-ORG
york I-ORG
yankees I-ORG
in O
the O
american I-MISC
league I-MISC
east I-MISC
division I-MISC
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
baseball O
- O
major I-MISC
league I-MISC
standings O
after O
wednesday O
' O
s O
games O
. O
!LF! !LF!
major I-MISC
league I-MISC
baseball I-MISC
!LF! !LF!
standings O
after O
games O
played O
on O
wednesday O
( O
tabulate O
under O
won O
, O
!LF! !LF!
lost O
, O
winning O
percentage O
and O
games O
behind O
) O
: O
!LF! !LF!
american I-MISC
league I-MISC
!LF! !LF!
eastern I-MISC
division I-MISC
!LF! !LF!
w O
l O
pct O
gb O
!LF! !LF!
central I-MISC
division I-MISC
!LF! !LF!
western I-MISC
division I-MISC
!LF! !LF!
thursday O
, O
august O
22 O
schedule O
!LF! !LF!
oakland I-ORG
at O
boston I-LOC
!LF! !LF!
seattle I-ORG
at O
baltimore I-LOC
!LF! !LF!
california I-ORG
at O
new I-LOC
york I-LOC
!LF! !LF!
toronto I-ORG
at O
chicago I-LOC
!LF! !LF!
detroit I-ORG
at O
kansas I-LOC
city I-LOC
!LF! !LF!
texas I-ORG
at O
minnesota I-LOC
!LF! !LF!
national I-MISC
league I-MISC
!LF! !LF!
eastern I-MISC
division I-MISC
!LF! !LF!
w O
l O
pct O
gb O
!LF! !LF!
central I-MISC
division I-MISC
!LF! !LF!
western I-MISC
division I-MISC
!LF! !LF!
thursday O
, O
august O
22 O
schedule O
!LF! !LF!
st I-ORG
louis I-ORG
at O
colorado I-LOC
!LF! !LF!
cincinnati I-ORG
at O
atlanta I-LOC
!LF! !LF!
pittsburgh I-ORG
at O
houston I-LOC
!LF! !LF!
philadelphia I-ORG
at O
los I-LOC
angeles I-LOC
!LF! !LF!
montreal I-ORG
at O
san I-LOC
francisco I-LOC
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
baseball O
- O
major I-MISC
league I-MISC
results O
wednesday O
. O
!LF! !LF!
results O
of O
major I-MISC
league I-MISC
!LF! !LF!
baseball O
games O
played O
on O
wednesday O
( O
home O
team O
in O
caps O
) O
: O
!LF! !LF!
american I-MISC
league I-MISC
!LF! !LF!
national I-MISC
league I-MISC
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
baseball O
- O
greer I-PER
homer O
in O
10th O
lifts O
texas I-ORG
past O
indians I-ORG
. O
!LF! !LF!
rusty I-PER
greer I-PER
' O
s O
two O
- O
run O
homer O
in O
the O
top O
of O
the O
10th O
inning O
rallied O
the O
texas I-ORG
rangers I-ORG
to O
a O
10 O
- O
8 O
victory O
over O
the O
cleveland I-ORG
indians I-ORG
wednesday O
in O
the O
rubber O
game O
of O
a O
three O
- O
game O
series O
between O
division O
leaders O
. O
!LF! !LF!
this O
was O
a O
big O
game O
. O
!LF! !LF!
the O
crowd O
was O
behind O
him O
and O
it O
was O
intense O
. O
"""" O
!LF! !LF!
the O
american I-MISC
league I-MISC
western I-MISC
leaders O
have O
won O
eight O
of O
15 O
games O
at O
jacobs I-LOC
field I-LOC
, O
joining O
the O
yankees I-ORG
as O
the O
only O
teams O
with O
a O
winning O
record O
at O
the O
a I-MISC
. I-MISC
l I-MISC
. I-MISC
central I-MISC
leaders O
' O
home O
. O
!LF! !LF!
the O
indians I-ORG
sent O
the O
game O
into O
extra O
innings O
in O
the O
ninth O
on O
kenny I-PER
lofton I-PER
' O
s O
two O
- O
run O
single O
. O
!LF! !LF!
dean I-PER
palmer I-PER
hit O
his O
30th O
homer O
for O
the O
rangers I-ORG
. O
!LF! !LF!
in O
baltimore I-LOC
, O
cal I-PER
ripken I-PER
had O
four O
hits O
and O
snapped O
a O
fifth O
- O
inning O
tie O
with O
a O
solo O
homer O
and O
bobby I-PER
bonilla I-PER
added O
a O
three O
- O
run O
shot O
in O
the O
seventh O
to O
power O
the O
surging O
orioles I-ORG
to O
a O
10 O
- O
5 O
victory O
over O
the O
seattle I-ORG
mariners I-ORG
. O
!LF! !LF!
the O
mariners I-ORG
scored O
four O
runs O
in O
the O
top O
of O
the O
fifth O
to O
tie O
the O
game O
5 O
- O
5 O
but O
ripken I-PER
led O
off O
the O
bottom O
of O
the O
inning O
with O
his O
21st O
homer O
off O
starter O
sterling I-PER
hitchcock I-PER
( O
12 O
- O
6 O
) O
. O
!LF! !LF!
bonilla I-PER
has O
21 O
rbi I-MISC
and O
15 O
runs O
in O
his O
last O
20 O
games O
. O
!LF! !LF!
baltimore I-LOC
has O
won O
seven O
of O
nine O
and O
16 O
of O
its O
last O
22 O
and O
cut O
the O
yankees I-ORG
' O
lead O
in O
the O
a I-MISC
. I-MISC
l I-MISC
. I-MISC
east I-MISC
to O
five O
games O
. O
!LF! !LF!
alex I-PER
rodriguez I-PER
had O
two O
homers O
and O
four O
rbi I-MISC
for O
the O
mariners I-ORG
, O
who O
have O
dropped O
three O
in O
a O
row O
and O
11 O
of O
15 O
. O
!LF! !LF!
chris I-PER
hoiles I-PER
hit O
his O
22nd O
homer O
for O
baltimore I-LOC
. O
!LF! !LF!
in O
new I-LOC
york I-LOC
, O
jason I-PER
dickson I-PER
scattered O
10 O
hits O
over O
6 O
1 O
/ O
3 O
innings O
in O
his O
major O
- O
league O
debut O
and O
chili I-PER
davis I-PER
belted O
a O
homer O
from O
each O
side O
of O
the O
plate O
as O
the O
california I-ORG
angels I-ORG
defeated O
the O
yankees I-ORG
7 O
- O
1 O
. O
!LF! !LF!
jimmy I-PER
key I-PER
( O
9 O
- O
10 O
) O
took O
the O
loss O
as O
the O
yankees I-ORG
lost O
their O
ninth O
in O
14 O
games O
. O
!LF! !LF!
they O
stranded O
11 O
baserunners O
. O
!LF! !LF!
california I-LOC
played O
without O
interim O
manager O
john I-PER
mcnamara I-PER
, O
who O
was O
admitted O
to O
a O
new I-LOC
york I-LOC
hospital O
with O
a O
blood O
clot O
in O
his O
right O
calf O
. O
!LF! !LF!
in O
boston I-LOC
, O
mike I-PER
stanley I-PER
' O
s O
bases O
- O
loaded O
two O
- O
run O
single O
snapped O
an O
eighth O
- O
inning O
tie O
and O
gave O
the O
red I-ORG
sox I-ORG
their O
third O
straight O
win O
, O
6 O
- O
4 O
over O
the O
oakland I-ORG
athletics I-ORG
. O
!LF! !LF!
boston I-LOC
' O
s O
mo I-PER
vaughn I-PER
went O
3 O
- O
for O
- O
3 O
with O
a O
walk O
, O
stole O
home O
for O
one O
of O
his O
three O
runs O
scored O
and O
collected O
his O
116th O
rbi I-MISC
. O
!LF! !LF!
scott I-PER
brosius I-PER
homered O
and O
drove O
in O
two O
runs O
for O
the O
athletics I-ORG
, O
who O
have O
lost O
seven O
of O
their O
last O
nine O
games O
. O
!LF! !LF!
in O
detroit I-LOC
, O
brad I-PER
ausmus I-PER
' O
s O
three O
- O
run O
homer O
capped O
a O
four O
- O
run O
eighth O
and O
lifted O
the O
tigers I-ORG
to O
a O
7 O
- O
4 O
victory O
over O
the O
reeling O
chicago I-ORG
white I-ORG
sox I-ORG
. O
!LF! !LF!
in O
kansas I-LOC
city I-LOC
, O
juan I-PER
guzman I-PER
tossed O
a O
complete O
- O
game O
six O
- O
hitter O
to O
win O
for O
the O
first O
time O
in O
over O
a O
month O
and O
lower O
his O
league O
- O
best O
era I-MISC
as O
the O
toronto I-ORG
blue I-ORG
jays I-ORG
won O
their O
fourth O
straight O
, O
6 O
- O
2 O
over O
the O
royals I-ORG
. O
!LF! !LF!
he O
allowed O
two O
runs O
- O
- O
one O
earned O
- O
- O
and O
lowered O
his O
era I-MISC
to O
2 O
. O
99 O
. O
!LF! !LF!
at O
minnesota I-LOC
, O
john I-PER
jaha I-PER
' O
s O
three O
- O
run O
homer O
, O
his O
26th O
, O
capped O
a O
five O
- O
run O
eighth O
inning O
that O
rallied O
the O
milwaukee I-ORG
brewers I-ORG
to O
a O
10 O
- O
7 O
victory O
over O
the O
twins I-ORG
. O
!LF! !LF!
jaha I-PER
added O
an O
rbi I-MISC
single O
in O
the O
ninth O
and O
had O
four O
rbi I-MISC
. O
!LF! !LF!
jose I-PER
valentin I-PER
hit O
his O
21st O
homer O
for O
milwaukee I-ORG
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
cocu I-PER
double O
earns O
psv I-ORG
4 O
- O
1 O
win O
. O
!LF! !LF!
philip I-PER
cocu I-PER
scored O
twice O
in O
the O
second O
half O
to O
spur O
psv I-ORG
eindhoven I-ORG
to O
a O
4 O
- O
1 O
away O
win O
over O
nec I-ORG
nijmegen I-ORG
in O
the O
dutch I-MISC
first O
division O
on O
thursday O
. O
!LF! !LF!
he O
scored O
from O
close O
range O
in O
the O
54th O
minute O
and O
from O
a O
bicycle O
kick O
13 O
minutes O
later O
. O
!LF! !LF!
arthur I-PER
numan I-PER
and O
luc I-PER
nilis I-PER
, O
dutch I-MISC
top O
scorer O
last O
season O
, O
were O
psv I-ORG
' O
s O
other O
marksmen O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
dutch I-MISC
first O
division O
summary O
. O
!LF! !LF!
summary O
of O
thursday O
' O
s O
only O
!LF! !LF!
dutch I-MISC
first O
division O
match O
: O
!LF! !LF!
halftime O
1 O
- O
2 O
. O
!LF! !LF!
attendance O
8 O
, O
000 O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
dutch I-MISC
first O
division O
result O
. O
!LF! !LF!
result O
of O
a O
dutch I-MISC
first O
!LF! !LF!
division O
match O
on O
thursday O
: O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
soccer O
- O
sharpshooter O
knup I-PER
back O
in O
swiss I-MISC
squad O
. O
!LF! !LF!
galatasaray I-ORG
striker O
adrian I-PER
knup I-PER
, O
scorer O
of O
26 O
goals O
in O
45 O
internationals O
, O
has O
been O
recalled O
by O
switzerland I-LOC
for O
the O
world I-MISC
cup I-MISC
qualifier O
against O
azerbaijan I-LOC
in O
baku I-LOC
on O
august O
31 O
. O
!LF! !LF!
knup I-PER
was O
overlooked O
by O
artur I-PER
jorge I-PER
for O
the O
european I-MISC
championship O
finals O
earlier O
this O
year O
. O
!LF! !LF!
switzerland I-LOC
failed O
to O
progress O
beyond O
the O
opening O
group O
phase O
in O
euro I-MISC
96 I-MISC
. O
!LF! !LF!
squad O
: O
!LF! !LF!
goalkeepers O
- O
marco I-PER
pascolo I-PER
( O
cagliari I-ORG
) O
, O
pascal I-PER
zuberbuehler I-PER
( O
grasshoppers I-ORG
) O
. O
!LF! !LF!
defenders O
- O
stephane I-PER
henchoz I-PER
( O
hamburg I-ORG
) O
, O
marc I-PER
hottiger I-PER
( O
everton I-ORG
) O
, O
yvan I-PER
quentin I-PER
( O
sion I-ORG
) O
, O
ramon I-PER
vega I-PER
( O
cagliari I-ORG
) O
raphael I-PER
wicky I-PER
( O
sion I-ORG
) O
. O
!LF! !LF!
midfielders O
- O
alexandre I-PER
comisetti I-PER
( O
grasshoppers I-ORG
) O
, O
antonio I-PER
esposito I-PER
( O
grasshoppers I-ORG
) O
, O
sebastien I-PER
fournier I-PER
( O
stuttgart I-LOC
) O
, O
christophe I-PER
ohrel I-PER
( O
lausanne I-LOC
) O
, O
patrick I-PER
sylvestre I-PER
( O
sion I-ORG
) O
, O
david I-PER
sesa I-PER
( O
servette I-ORG
) O
, O
ciriaco I-PER
sforza I-PER
( O
inter I-ORG
milan I-ORG
) O
murat I-PER
yakin I-PER
( O
grasshoppers I-ORG
) O
. O
!LF! !LF!
strikers O
- O
kubilay I-PER
turkyilmaz I-PER
( O
grasshoppers I-ORG
) O
, O
adrian I-PER
knup I-PER
( O
galatasaray I-ORG
) O
, O
christophe I-PER
bonvin I-PER
( O
sion I-ORG
) O
, O
stephane I-PER
chapuisat I-PER
( O
borussia I-ORG
dortmund I-ORG
) O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
athletics O
- O
it O
' O
s O
a O
record O
- O
40 O
, O
000 O
beers O
on O
the O
house O
. O
!LF! !LF!
a O
belgian I-MISC
brewery O
has O
offered O
to O
pay O
for O
a O
free O
round O
of O
drinks O
for O
all O
of O
the O
40 O
, O
000 O
crowd O
if O
a O
world O
record O
goes O
at O
the O
meeting O
, O
organisers O
said O
on O
thursday O
. O
!LF! !LF!
it O
could O
be O
one O
of O
the O
most O
expensive O
rounds O
of O
drinks O
ever O
. O
!LF! !LF!
the O
meeting O
is O
sold O
out O
already O
. O
!LF! !LF!
two O
world O
records O
are O
in O
serious O
danger O
of O
being O
broken O
at O
the O
meeting O
- O
- O
the O
women O
' O
s O
1 O
, O
000 O
metres O
and O
the O
men O
' O
s O
3 O
, O
000 O
metres O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
golf O
- O
german I-MISC
open I-MISC
first O
round O
scores O
. O
!LF! !LF!
leading O
first O
round O
!LF! !LF!
scores O
in O
the O
german I-MISC
open I-MISC
golf O
championship O
on O
thursday O
( O
britain I-LOC
!LF! !LF!
unless O
stated O
) O
: O
!LF! !LF!
64 O
david I-PER
j I-PER
. I-PER
russell I-PER
, O
michael I-PER
campbell I-PER
( O
new I-LOC
zealand I-LOC
) O
, O
ian I-PER
!LF! !LF!
woosnam I-PER
, O
bernhard I-PER
langer I-PER
( O
germany I-LOC
) O
, O
ronan I-PER
rafferty I-PER
, O
mats I-PER
!LF! !LF!
lanner I-PER
( O
sweden I-LOC
) O
, O
wayne I-PER
riley I-PER
( O
australia I-LOC
) O
!LF! !LF!
65 O
eamonn I-PER
darcy I-PER
( O
ireland I-LOC
) O
, O
per I-PER
nyman I-PER
( O
sweden I-LOC
) O
, O
russell I-PER
claydon I-PER
, O
!LF! !LF!
mark I-PER
roe I-PER
, O
retief I-PER
goosen I-PER
( O
south I-LOC
africa I-LOC
) O
, O
carl I-PER
suneson I-PER
!LF! !LF!
( O
sweden I-LOC
) O
, O
miles I-PER
tunnicliff I-PER
, O
christian I-PER
cevaer I-PER
( O
france I-LOC
) O
, O
!LF! !LF!
des I-PER
smyth I-PER
( O
ireland I-LOC
) O
, O
david I-PER
carter I-PER
, O
lee I-PER
westwood I-PER
, O
greg I-PER
!LF! !LF!
chalmers I-PER
( O
australia I-LOC
) O
, O
miguel I-PER
angel I-PER
martin I-PER
( O
spain I-LOC
) O
, O
!LF! !LF!
thomas I-PER
bjorn I-PER
( O
denmark I-LOC
) O
, O
fernando I-PER
roca I-PER
( O
spain I-LOC
) O
, O
derrick I-PER
!LF! !LF!
67 O
jeff I-PER
hawksworth I-PER
, O
padraig I-PER
harrington I-PER
( O
ireland I-LOC
) O
, O
michael I-PER
!LF! !LF!
welch I-PER
, O
thomas I-PER
gogele I-PER
( O
germany I-LOC
) O
, O
paul I-PER
mcginley I-PER
( O
ireland I-LOC
) O
, O
!LF! !LF!
gary I-PER
orr I-PER
, O
jose I-PER
- I-PER
maria I-PER
canizares I-PER
( O
spain I-LOC
) O
, O
michael I-PER
jonzon I-PER
!LF! !LF!
( O
sweden I-LOC
) O
, O
paul I-PER
eales I-PER
, O
david I-PER
williams I-PER
, O
andrew I-PER
coltart I-PER
, O
!LF! !LF!
jonathan I-PER
lomas I-PER
, O
jose I-PER
rivero I-PER
( O
spain I-LOC
) O
, O
robert I-PER
karlsson I-PER
!LF! !LF!
( O
sweden I-LOC
) O
, O
marcus I-PER
wills I-PER
, O
pedro I-PER
linhart I-PER
( O
spain I-LOC
) O
, O
jamie I-PER
!LF! !LF!
spence I-PER
, O
terry I-PER
price I-PER
( O
australia I-LOC
) O
, O
juan I-PER
carlos I-PER
pinero I-PER
( O
spain I-LOC
) O
, O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
norway I-LOC
, O
england I-LOC
and O
sweden I-LOC
were O
rewarded O
for O
their O
fair O
play O
on O
thursday O
with O
an O
additional O
place O
in O
the O
1997 O
- O
98 O
uefa I-MISC
cup I-MISC
competition O
. O
!LF! !LF!
norway I-LOC
headed O
the O
uefa I-MISC
fair I-MISC
play I-MISC
rankings O
for O
1995 O
- O
96 O
with O
8 O
. O
62 O
points O
, O
ahead O
of O
england I-LOC
with O
8 O
. O
61 O
and O
sweden I-LOC
8 O
. O
57 O
. O
!LF! !LF!
the O
rankings O
are O
based O
on O
a O
formula O
that O
takes O
into O
account O
many O
factors O
including O
red O
and O
yellow O
cards O
, O
and O
coaching O
and O
spectators O
' O
behaviour O
at O
matches O
played O
at O
an O
international O
level O
by O
clubs O
and O
national O
teams O
. O
!LF! !LF!
only O
the O
top O
three O
countries O
are O
allocated O
additional O
places O
. O
!LF! !LF!
the O
uefa I-MISC
fair I-MISC
play I-MISC
rankings O
are O
: O
1 O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
cricket O
- O
police O
commandos O
on O
hand O
for O
australians I-MISC
' O
first O
match O
. O
!LF! !LF!
they O
are O
making O
their O
first O
visit O
to O
the O
island O
since O
boycotting O
a O
world I-MISC
cup I-MISC
fixture O
in O
february O
because O
of O
fears O
over O
ethnic O
violence O
. O
!LF! !LF!
the O
youth O
side O
replied O
with O
246 O
for O
seven O
. O
!LF! !LF!
australian I-MISC
coach O
geoff I-PER
marsh I-PER
said O
he O
was O
impressed O
with O
the O
competitiveness O
of O
the O
opposition O
. O
!LF! !LF!
"""" O
we O
were O
made O
to O
sweat O
to O
win O
, O
"""" O
he O
said O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
one O
romanian I-MISC
dies O
in O
bus O
crash O
in O
bulgaria I-LOC
. O
!LF! !LF!
one O
romanian I-MISC
passenger O
was O
killed O
, O
and O
14 O
others O
were O
injured O
on O
thursday O
when O
a O
romanian I-MISC
- I-MISC
registered I-MISC
bus O
collided O
with O
a O
bulgarian I-MISC
one O
in O
northern O
bulgaria I-LOC
, O
police O
said O
. O
!LF! !LF!
a O
romanian I-MISC
woman O
maria I-PER
marco I-PER
, O
35 O
, O
was O
killed O
. O
!LF! !LF!
the O
accident O
was O
being O
investigated O
, O
police O
added O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
* O
!LF! !LF!
* O
!LF! !LF!
corrigendum O
to O
commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
1464 O
/ O
96 O
of O
25 O
july O
1996 O
relating O
to O
a O
standing O
invitation O
to O
tender O
to O
determine O
levies O
and O
/ O
or O
refunds O
on O
exports O
of O
white O
sugar O
( O
oj O
no O
l O
187 O
of O
26 O
. O
7 O
. O
1996 O
) O
!LF! !LF!
corrigendum O
to O
commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
658 O
/ O
96 O
of O
9 O
april O
1996 O
on O
certain O
conditions O
for O
granting O
compensatory O
payments O
under O
the O
support O
system O
for O
producers O
of O
certain O
arable O
crops O
( O
oj I-ORG
no O
l O
91 O
of O
12 O
. O
4 O
. O
1996 O
) O
!LF! !LF!
commission I-MISC
regulation I-MISC
( O
ec I-ORG
) O
no O
1663 O
/ O
96 O
of O
20 O
august O
1996 O
establishing O
the O
standard O
import O
values O
for O
determining O
the O
entry O
price O
of O
certain O
fruit O
and O
vegetables O
end O
of O
document O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
1996 O
- O
08 O
- O
22 O
!LF! !LF!
in I-ORG
home I-ORG
health I-ORG
inc I-ORG
said O
on O
thursday O
it O
will O
appeal O
to O
the O
u I-ORG
. I-ORG
s I-ORG
. I-ORG
federal I-ORG
district I-ORG
court I-ORG
in O
minneapolis I-LOC
a O
decision O
by O
the O
health I-ORG
care I-ORG
financing I-ORG
administration I-ORG
( O
hcfa I-ORG
) O
that O
denied O
reimbursement O
of O
certain O
costs O
under O
medicaid I-MISC
. O
!LF! !LF!
the O
company O
said O
it O
continues O
to O
believe O
the O
majority O
of O
the O
community O
liaison O
costs O
are O
coverable O
under O
the O
terms O
of O
the O
medicare I-MISC
program O
. O
!LF! !LF!
separately O
, O
in I-ORG
home I-ORG
health I-ORG
said O
the O
u I-ORG
. I-ORG
s I-ORG
. I-ORG
district I-ORG
court I-ORG
in O
minneapolis I-LOC
ruled O
in O
its O
favor O
regarding O
the O
reimbursement O
of O
certain O
interest O
expenses O
. O
!LF! !LF!
this O
decision O
will O
result O
in O
the O
reimbursement O
by O
medicare I-MISC
of O
$ O
81 O
, O
000 O
in O
disputed O
costs O
. O
!LF! !LF!
"""" O
this O
is O
our O
first O
decision O
in O
federal O
distrct O
court O
regarding O
a O
dispute O
with O
medicare I-MISC
, O
"""" O
gildea I-PER
said O
. O
"""" O
!LF! !LF!
we O
are O
extremely O
pleased O
with O
this O
decision O
and O
we O
recognize O
it O
as O
a O
significant O
step O
toward O
resolution O
of O
our O
outstanding O
medicare I-MISC
disputes O
. O
"""" O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
the O
company O
, O
which O
reported O
improved O
first O
quarter O
earnings O
for O
the O
period O
ended O
july O
31 O
, O
1996 O
, O
declared O
a O
quarterly O
distribution O
of O
$ O
0 O
. O
65 O
per O
partnership O
unit O
for O
the O
quarter O
ended O
july O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
1996 O
- O
08 O
- O
22 O
!LF! !LF!
best I-ORG
products I-ORG
co I-ORG
chairman O
and O
chief O
executive O
daniel I-PER
levy I-PER
said O
thursday O
he O
expected O
the O
company O
' O
s O
second O
- O
quarter O
results O
to O
be O
similar O
to O
the O
$ O
34 O
. O
6 O
million O
loss O
posted O
in O
the O
first O
quarter O
. O
!LF! !LF!
we O
could O
do O
even O
better O
, O
"""" O
he O
said O
. O
!LF! !LF!
the O
second O
- O
quarter O
results O
are O
expected O
to O
be O
released O
in O
september O
. O
!LF! !LF!
best I-ORG
emerged O
from O
chapter I-MISC
11 I-MISC
bankruptcy O
protection O
in O
june O
1994 O
after O
3 O
- O
1 O
/ O
2 O
years O
. O
!LF! !LF!
but O
this O
is O
not O
something O
we O
are O
striving O
to O
do O
. O
"""" O
!LF! !LF!
the O
richmond I-MISC
- I-MISC
based I-MISC
retailer O
lost O
$ O
95 O
. O
7 O
million O
in O
the O
fiscal O
year O
ended O
february O
3 O
. O
!LF! !LF!
that O
was O
the O
second O
- O
largest O
loss O
in O
the O
company O
' O
s O
history O
. O
!LF! !LF!
levy I-PER
said O
that O
best I-ORG
planned O
to O
open O
two O
new O
stores O
this O
fall O
. O
!LF! !LF!
the O
company O
announced O
in O
march O
that O
it O
was O
closing O
seven O
stores O
and O
backing O
out O
of O
nine O
new O
lease O
agreements O
. O
!LF! !LF!
it O
currently O
operates O
169 O
stores O
in O
23 O
states O
. O
!LF! !LF!
- O
docstart O
- O
!LF! !LF!
measles O
exposure O
can O
lead O
to O
bowel O
disease O
- O
study O
. O
!LF! !LF!
three O
out O
of O
four O
swedish I-MISC
babies O
born O
to O
mothers O
who O
caught O
measles O
developed O
serious O
cases O
of O
crohn I-PER
' O
s O
disease O
, O
the O
researchers O
said O
. O
!LF! !LF!
dr O
andrew I-PER
wakefield I-PER
of O
the O
royal I-LOC
free I-LOC
hospital I-LOC
school I-LOC
of I-LOC
medicine I-LOC
and O
colleagues O
screened O
25 O
, O
000 O
babies O
delivered O
at O
university I-LOC
hospital I-LOC
, O
uppsala I-LOC
, O
between O
1940 O
and O
1949 O
. O
!LF! !LF!
four O
of O
the O
mothers O
had O
measles O
while O
pregnant O
. O
!LF! !LF!
"""" O
three O
of O
the O
four O
children O
had O
crohn I-PER
' O
s O
disease O
, O
"""" O
wakefield I-PER
' O
s O
group O
wrote O
in O
the O
lancet I-ORG
medical O
journal O
. O
!LF! !LF!
it O
causes O
diarrhoea O
, O
abdominal O
pain O
