) I-Premise
and I-Premise
2 I-Premise
months I-Premise
( I-Premise
15 I-Premise
. I-Premise
8 I-Premise
% I-Premise
vs I-Premise
. I-Premise
3 I-Premise
. I-Premise
7 I-Premise
% I-Premise
) I-Premise
after I-Premise
chemotherapy I-Premise
. I-Premise
!LF! !LF!
Good B-Premise
quality I-Premise
of I-Premise
life I-Premise
score I-Premise
was I-Premise
observed I-Premise
at I-Premise
1 I-Premise
month I-Premise
( I-Premise
19 I-Premise
. I-Premise
5 I-Premise
% I-Premise
vs I-Premise
. I-Premise
49 I-Premise
% I-Premise
) I-Premise
and I-Premise
2 I-Premise
months I-Premise
( I-Premise
47 I-Premise
% I-Premise
vs I-Premise
. I-Premise
72 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
( I-Premise
P I-Premise
< I-Premise
. I-Premise
05 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Oral B-Claim
doxifluridine I-Claim
with I-Claim
leucovorin I-Claim
shows I-Claim
a I-Claim
comparable I-Claim
therapeutic I-Claim
efficacy I-Claim
to I-Claim
intravenous I-Claim
5 I-Claim
- I-Claim
FU I-Claim
regimen I-Claim
with I-Claim
high I-Claim
quality I-Claim
of I-Claim
life I-Claim
as I-Claim
postoperative I-Claim
adjuvant I-Claim
therapy I-Claim
. I-Claim
!LF! !LF!
The B-Claim
oral I-Claim
regimen I-Claim
also I-Claim
can I-Claim
be I-Claim
safely I-Claim
given I-Claim
with I-Claim
appropriate I-Claim
toxicity I-Claim
and I-Claim
tolerability I-Claim
. I-Claim
!LF! !LF!
This O
phase O
III O
randomized O
trial O
compared O
two O
chemotherapy O
regimens O
, O
gemcitabine O
plus O
carboplatin O
and O
mitomycin O
, O
ifosfamide O
, O
and O
cisplatin O
, O
in O
chemotherapy O
- O
naive O
patients O
with O
advanced O
non O
- O
small O
- O
cell O
lung O
cancer O
( O
NSCLC O
) O
. O
!LF! !LF!
The O
regimens O
were O
compared O
with O
regard O
to O
effects O
on O
survival O
, O
response O
rates O
, O
toxicity O
, O
and O
quality O
of O
life O
. O
!LF! !LF!
Eligible O
patients O
had O
previously O
untreated O
stage O
IIIB O
or O
IV O
NSCLC O
suitable O
for O
cisplatin O
- O
based O
chemotherapy O
. O
!LF! !LF!
Randomly O
assigned O
patients O
were O
to O
receive O
four O
cycles O
, O
each O
at O
3 O
- O
week O
intervals O
, O
of O
carboplatin O
area O
under O
the O
curve O
of O
5 O
on O
day O
1 O
plus O
gemcitabine O
1 O
, O
200 O
mg O
/ O
m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
( O
GCa O
) O
or O
mitomycin O
6 O
mg O
/ O
m O
( O
2 O
) O
, O
ifosfamide O
3g O
/ O
m O
( O
2 O
) O
, O
and O
cisplatin O
50 O
mg O
/ O
m O
( O
2 O
) O
on O
day O
1 O
( O
MIC O
) O
. O
!LF! !LF!
Between O
February O
1999 O
and O
August O
2001 O
, O
422 O
patients O
( O
GCa O
, O
n O
= O
212 O
"""" O
; O
"""" O
MIC O
, O
n O
= O
210 O
) O
were O
randomly O
assigned O
in O
the O
United O
Kingdom O
. O
!LF! !LF!
The O
majority O
of O
patients O
received O
the O
intended O
four O
cycles O
( O
GCa O
, O
64 O
% O
"""" O
; O
"""" O
MIC O
, O
61 O
% O
) O
. O
!LF! !LF!
There B-Premise
was I-Premise
a I-Premise
significant I-Premise
survival I-Premise
advantage I-Premise
for I-Premise
GCa I-Premise
compared I-Premise
with I-Premise
MIC I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0 I-Premise
. I-Premise
76 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0 I-Premise
. I-Premise
61 I-Premise
to I-Premise
0 I-Premise
. I-Premise
93 I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
008 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Median B-Premise
survival I-Premise
was I-Premise
10 I-Premise
months I-Premise
with I-Premise
GCa I-Premise
and I-Premise
7 I-Premise
. I-Premise
6 I-Premise
months I-Premise
with I-Premise
MIC I-Premise
( I-Premise
difference I-Premise
, I-Premise
2 I-Premise
. I-Premise
4 I-Premise
months I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
1 I-Premise
. I-Premise
0 I-Premise
to I-Premise
4 I-Premise
. I-Premise
0 I-Premise
) I-Premise
, I-Premise
and I-Premise
1 I-Premise
- I-Premise
year I-Premise
survival I-Premise
was I-Premise
40 I-Premise
% I-Premise
with I-Premise
GCa I-Premise
and I-Premise
30 I-Premise
% I-Premise
with I-Premise
MIC I-Premise
( I-Premise
difference I-Premise
, I-Premise
10 I-Premise
% I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
3 I-Premise
% I-Premise
to I-Premise
18 I-Premise
% I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Overall B-Premise
response I-Premise
rates I-Premise
were I-Premise
similar I-Premise
( I-Premise
42 I-Premise
% I-Premise
for I-Premise
GCa I-Premise
v I-Premise
41 I-Premise
% I-Premise
for I-Premise
MIC I-Premise
"""" I-Premise
; I-Premise
"""" I-Premise
P I-Premise
= I-Premise
. I-Premise
84 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
More B-Premise
thrombocytopenia I-Premise
occurred I-Premise
with I-Premise
GCa I-Premise
( I-Premise
P I-Premise
= I-Premise
. I-Premise
03 I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
was I-Premise
not I-Premise
associated I-Premise
with I-Premise
increased I-Premise
hospital I-Premise
admission I-Premise
or I-Premise
fatality I-Premise
. I-Premise
!LF! !LF!
GCa B-Premise
caused I-Premise
less I-Premise
nausea I-Premise
, I-Premise
vomiting I-Premise
, I-Premise
constipation I-Premise
, I-Premise
and I-Premise
alopecia I-Premise
and I-Premise
was I-Premise
associated I-Premise
with I-Premise
fewer I-Premise
admissions I-Premise
for I-Premise
administration I-Premise
and I-Premise
better I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise
!LF! !LF!
In B-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
, I-Claim
GCa I-Claim
chemotherapy I-Claim
was I-Claim
shown I-Claim
to I-Claim
be I-Claim
a I-Claim
better I-Claim
- I-Claim
tolerated I-Claim
treatment I-Claim
that I-Claim
conferred I-Claim
a I-Claim
survival I-Claim
advantage I-Claim
over I-Claim
MIC I-Claim
. I-Claim
!LF! !LF!
To O
perform O
a O
randomized O
trial O
comparing O
70 O
and O
80 O
Gy O
radiotherapy O
for O
prostate O
cancer O
. O
!LF! !LF!
A O
total O
of O
306 O
patients O
with O
localized O
prostate O
cancer O
were O
randomized O
. O
!LF! !LF!
No O
androgen O
deprivation O
was O
allowed O
. O
!LF! !LF!
The O
primary O
endpoint O
was O
biochemical O
relapse O
according O
to O
the O
modified O
1997 O
- O
American O
Society O
for O
Therapeutic O
Radiology O
and O
Oncology O
and O
Phoenix O
definitions O
. O
!LF! !LF!
Toxicity O
was O
graded O
using O
the O
Radiation O
Therapy O
Oncology O
Group O
1991 O
criteria O
and O
the O
late O
effects O
on O
normal O
tissues O
- O
subjective O
, O
objective O
, O
management O
, O
analytic O
scales O
( O
LENT O
- O
SOMA O
) O
scales O
. O
!LF! !LF!
The O
patients O
' O
quality O
of O
life O
was O
scored O
using O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
30 O
- O
item O
cancer O
- O
specific O
and O
25 O
- O
item O
prostate O
- O
specific O
modules O
. O
!LF! !LF!
The O
median O
follow O
- O
up O
was O
61 O
months O
. O
!LF! !LF!
According O
to O
the O
1997 O
- O
American O
Society O
for O
Therapeutic O
Radiology O
and O
Oncology O
definition O
, O
the O
5 O
- O
year O
biochemical O
relapse O
rate O
was O
39 O
% O
and O
28 O
% O
in O
the O
- O
70 O
and O
80 O
- O
Gy O
arms O
, O
respectively O
( O
p O
= O
. O
036 O
) O
. O
!LF! !LF!
Using O
the O
Phoenix O
definition O
, O
the O
5 O
- O
year O
biochemical O
relapse O
rate O
was O
32 O
% O
and O
23 O
. O
5 O
% O
, O
respectively O
( O
p O
= O
. O
09 O
) O
. O
!LF! !LF!
The O
subgroup O
analysis O
showed O
a O
better O
biochemical O
outcome O
for O
the O
higher O
dose O
group O
with O
an O
initial O
prostate O
- O
specific O
antigen O
level O
> O
15 O
ng O
/ O
mL O
. O
!LF! !LF!
At O
the O
last O
follow O
- O
up O
date O
, O
26 O
patients O
had O
died O
, O
10 O
of O
their O
disease O
and O
none O
of O
toxicity O
, O
with O
no O
differences O
between O
the O
two O
arms O
. O
!LF! !LF!
According B-Premise
to I-Premise
the I-Premise
Radiation I-Premise
Therapy I-Premise
Oncology I-Premise
Group I-Premise
scale I-Premise
, I-Premise
the I-Premise
Grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
rectal I-Premise
toxicity I-Premise
rate I-Premise
was I-Premise
14 I-Premise
% I-Premise
and I-Premise
19 I-Premise
. I-Premise
5 I-Premise
% I-Premise
for I-Premise
the I-Premise
- I-Premise
70 I-Premise
and I-Premise
80 I-Premise
- I-Premise
Gy I-Premise
arms I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
22 I-Premise
) I-Premise
, I-Premise
respectively I-Premise
. I-Premise
!LF! !LF!
The B-Premise
Grade I-Premise
2 I-Premise
or I-Premise
greater I-Premise
urinary I-Premise
toxicity I-Premise
was I-Premise
10 I-Premise
% I-Premise
at I-Premise
70 I-Premise
Gy I-Premise
and I-Premise
17 I-Premise
. I-Premise
5 I-Premise
% I-Premise
at I-Premise
80 I-Premise
Gy I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
046 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
Similar B-Premise
results I-Premise
were I-Premise
observed I-Premise
using I-Premise
the I-Premise
LENT I-Premise
- I-Premise
SOMA I-Premise
scale I-Premise
. I-Premise
!LF! !LF!
Bladder B-Premise
toxicity I-Premise
was I-Premise
more I-Premise
frequent I-Premise
at I-Premise
80 I-Premise
Gy I-Premise
than I-Premise
at I-Premise
70 I-Premise
Gy I-Premise
( I-Premise
p I-Premise
= I-Premise
. I-Premise
039 I-Premise
) I-Premise
. I-Premise
!LF! !LF!
The B-Premise
quality I-Premise
- I-Premise
of I-Premise
- I-Premise
life I-Premise
questionnaire I-Premise
results I-Premise
before I-Premise
and I-Premise
5 I-Premise
years I-Premise
after I-Premise
treatment I-Premise
were I-Premise
available I-Premise
for I-Premise
103 I-Premise
patients I-Premise
with I-Premise
no I-Premise
differences I-Premise
found I-Premise
between I-Premise
the I-Premise
- I-Premise
70 I-Premise
and I-Premise
80 I-Premise
- I-Premise
Gy I-Premise
arms I-Premise
. I-Premise
!LF! !LF!
High B-Claim
- B-Claim
dose B-Claim
radiotherapy I-Claim
provided I-Claim
a I-Claim
better I-Claim
5 I-Claim
- I-Claim
year I-Claim
biochemical I-Claim
outcome I-Claim
with I-Claim
slightly I-Claim
greater I-Claim
toxicity I-Claim
. I-Claim
!LF! !LF!
Several O
multicomponent O
regimens O
have O
been O
reported O
to O
be O
useful O
in O
advanced O
androgen O
- O
independent O
prostate O
cancer O
. O
!LF! !LF!
We O
used O
a O
randomized O
phase O
II O
design O
to O
evaluate O
and O
compare O
two O
such O
regimens O
. O
!LF! !LF!
Patients O
were O
accrued O
primarily O
in O
the O
community O
setting O
. O
!LF! !LF!
Patients O
with O
progressive O
, O
androgen O
- O
independent O
prostate O
cancer O
were O
randomly O
assigned O
to O
one O
of O
two O
treatments O
: O
either O
ketoconazole O
/ O
doxorubicin O
alternating O
with O
vinblastine O
/ O
estramustine O
( O
KA O
/ O
VE O
) O
or O
paclitaxel O
, O
estramustine O
, O
and O
oral O
etoposide O
( O
TEE O
) O
. O
!LF! !LF!
